file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,variances,,,,,,,covariances,,,,custom_variables,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,air_p_mean,air_p_mean
LostCreek_ts_data_2020_07_02_2030.dat,2020-07-02,21:00,184.8748,1,17998,17998,0.390466E-02,2,0.727606,2,-9999,-9999,3.78435,1,-9999,-9999,34491.1,2,-3.55406,4163.01,-9999,94.6758,904.599,1222.74,83.3162,6.04171,15.7277,843.328,843.328,0.00000,0,1071.67,57.4635,60.9669,-9999,0,0.777127E-01,-41665.8,-41665.8,0.00000,0,299.615,298.466,46278.0,0.528440,1038.00,0.536205E-01,-9999,0.193115E-01,2660.01,3218.56,0.365444E-01,82.6460,558.549,295.261,0.984481,-0.220193,0.777442E-01,0.984481,-0.220193,0.777442E-01,1.01180,4.35909,0.866091,-9999,-9999,-9999,0.859594E-01,0.408701,-44.2918,-0.215841,-9999,-0.154315E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.359944E-02,1.08480,0.689357,1.05548,-9999,-9999,3.44843,1.07714,-9999,-9999,0.334154E-02,1.10557,800000009,800000009,800000009,800000009,800000009,800010009,899999999,899999999,89999,89999,89,89,6,4,0,2,3,4,0,0.482575,0.306432,0.283939E-01,0.446844E-01,0.625312E-01,16780.1,0.488683E-06,0.125676E-02,0.344843E-02,-0.901004,0.334154E-05,95.7243,95.9590
LostCreek_ts_data_2020_07_02_2100.dat,2020-07-02,21:30,184.8956,1,18000,18000,-0.233872E-01,0,-3.53303,0,-9999,-9999,0.280237,2,-9999,-9999,-169241.,0,-2.12012,4161.21,-3.85662,94.5710,-26.7469,2245.11,157.489,11.6732,15.0736,806.200,806.200,0.00000,0,1057.38,56.5530,59.9430,-9999,0,0.783737E-01,-41913.4,-41913.4,0.00000,0,299.404,297.772,46288.0,0.529973,1037.46,0.534843E-01,-9999,0.190539E-01,2618.43,3088.13,0.359526E-01,84.7900,469.705,295.003,0.868472,-1.71051,0.148943,0.868472,-1.71051,0.148943,1.92413,4.44591,58.9044,-9999,-9999,-9999,0.210069,0.322843,133.129,0.718102E-01,-9999,0.305887E-01,0,98.0431,-14.8784,33.6550,83.8058,127.809,179.254,268.555,-0.230020E-01,1.01674,-3.49410,1.01114,-9999,-9999,0.579536,1.04483,-9999,-9999,0.153496E-01,1.08109,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,3,4,0,10,2,8,0,0.206588,0.363407,0.756905E-01,0.148271E-01,0.134506E-01,0.528195E-01,0.337919E-06,-0.635494E-02,0.579536E-03,-0.283348E-02,0.153496E-04,95.7370,95.9711
LostCreek_ts_data_2020_07_02_2130.dat,2020-07-02,22:00,184.9165,1,17995,17995,0.188083E-01,0,-4.57647,1,-9999,-9999,0.976603,1,-9999,-9999,-219226.,2,0.735578,4532.61,0.515487,103.036,-5.71034,866.722,59.3655,4.48450,15.1558,811.166,811.166,0.00000,0,1038.09,55.5603,58.8288,-9999,0,0.784176E-01,-41966.3,-41966.3,0.00000,0,299.031,298.013,46293.0,0.529805,1036.87,0.535218E-01,-9999,0.187063E-01,2572.74,3132.89,0.353080E-01,82.1203,560.151,294.715,0.142680,-0.767835,0.571874E-01,0.142680,-0.767835,0.571874E-01,0.783070,5.77912,77.2585,-9999,-9999,-9999,0.188416,0.427657,74.1495,0.128929,-9999,0.442152E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.182187E-01,1.03237,-4.49089,1.01906,-9999,-9999,1.32709,1.05515,-9999,-9999,0.703821E-02,1.10106,800000009,800000009,800000009,800000009,800000009,800111009,899999999,899999999,89999,89999,89,89,3,3,2,5,9,6,0,0.416525,0.369217,0.695721E-01,0.426628E-01,0.178737E-02,0.526613,0.676219E-06,-0.817505E-02,0.132709E-02,-0.184715E-01,0.703821E-05,95.7457,95.9733
LostCreek_ts_data_2020_07_02_2200.dat,2020-07-02,22:30,184.9373,1,17997,17997,0.144646E-01,1,39.8581,0,-9999,-9999,-8.16169,0,-9999,-9999,0.187663E+07,1,10.5398,-28305.5,-1.03706,-645.633,18.4892,333.687,25.7662,1.74110,14.7909,801.056,801.056,0.00000,0,1142.10,61.8549,65.9332,-9999,0,0.771752E-01,-41793.0,-41793.0,0.00000,0,301.554,301.504,46284.3,0.522300,1040.62,0.541588E-01,-9999,0.205807E-01,2863.68,3847.52,0.394040E-01,74.4293,983.836,296.477,0.715212,-0.936164,0.225603E-01,0.715212,-0.936164,0.225603E-01,1.17832,3.44262,54.8881,-9999,-9999,-9999,0.166415,0.267405,-5.87218,-1.62802,-9999,-0.440668,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.134652E-01,1.07422,38.0056,1.04874,-9999,-9999,-10.9853,1.07045,-9999,-9999,-0.647798E-02,1.09822,800000009,800000009,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,5,2,0,20,8,5,1,0.153234,0.265073,0.116503,0.170603,0.523235E-02,473.972,0.497013E-06,0.699254E-01,-0.109853E-01,0.198449E-01,-0.647798E-05,95.7888,95.9600
LostCreek_ts_data_2020_07_02_2230.dat,2020-07-02,23:00,184.9581,1,17996,17996,-0.188974E-01,1,3.49980,1,-9999,-9999,-4.17099,1,-9999,-9999,165760.,1,-1.77657,15628.4,-1.00670,356.271,-17.2379,1458.59,107.628,7.73454,14.6314,791.257,791.257,0.00000,0,1079.65,58.3865,62.0069,-9999,0,0.775870E-01,-41954.3,-41954.3,0.00000,0,301.951,300.916,46262.0,0.523770,1038.56,0.540793E-01,-9999,0.194552E-01,2701.80,3718.06,0.371446E-01,72.6670,1016.26,295.517,0.461050,-1.54687,0.996886E-01,0.461050,-1.54687,0.996886E-01,1.61719,3.68295,75.7770,-9999,-9999,-9999,0.189946,0.194842,-99.3488,-0.962267E-01,-9999,-0.338717E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.178939E-01,1.05608,3.37407,1.03726,-9999,-9999,-4.23176,1.05956,-9999,-9999,0.718553E-02,1.08604,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,2,0,0,13,0,5,0,0.154205,0.173034,0.624452E-01,0.352425E-01,0.170749E-02,473.788,0.662275E-06,0.620268E-02,-0.423176E-02,0.288279E-01,0.718553E-05,95.7012,95.9399
LostCreek_ts_data_2020_07_02_2300.dat,2020-07-02,23:30,184.9790,1,18000,18000,0.164346E-01,0,-5.91736,0,-9999,-9999,-3.18970,0,-9999,-9999,-275250.,0,0.971530,16046.3,0.534097,365.913,82.6676,1364.71,93.9322,7.05669,14.7103,796.462,796.462,0.00000,0,1012.50,54.8201,57.9996,-9999,0,0.760648E-01,-41179.7,-41179.7,0.00000,0,302.251,301.238,46257.0,0.523875,1036.47,0.541430E-01,-9999,0.182453E-01,2536.49,3788.50,0.348276E-01,66.9523,1252.01,294.483,-1.37836,-1.66553,0.927721E-01,-1.37836,-1.66553,0.927721E-01,2.16390,5.08689,130.175,-9999,-9999,-9999,0.177119,0.478976,47.6072,0.200810,-9999,0.615284E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.162405E-01,1.01195,-5.85478,1.01069,-9999,-9999,-2.50914,1.05914,-9999,-9999,0.137330E-01,1.10818,800000009,800000009,800000009,800000009,800000009,800001009,899999999,899999999,89999,89999,89,89,12,12,1,6,9,1,0,0.394323,0.437757,0.125872,0.327428E-01,0.121940E-02,2748.25,0.658257E-06,-0.107826E-01,-0.250914E-02,0.914122E-01,0.137330E-04,95.6992,95.9378
LostCreek_ts_data_2020_07_02_2330.dat,2020-07-03,00:00,185.0000,1,17992,17992,0.106469E-01,1,-4.93255,1,-9999,-9999,2.95956,1,-9999,-9999,-232990.,1,-0.727262,3427.75,-0.776239,78.1464,-63.9191,1226.67,84.0570,6.49676,14.5842,788.904,788.904,0.00000,0,999.371,54.0591,57.1485,-9999,0,0.772414E-01,-41778.1,-41778.1,0.00000,0,301.736,300.997,46262.7,0.524513,1036.02,0.540931E-01,-9999,0.180087E-01,2501.59,3735.70,0.343341E-01,66.9643,1234.11,294.257,-1.44995,-1.30705,0.841099E-01,-1.44995,-1.30705,0.841099E-01,1.95392,4.90230,138.433,-9999,-9999,-9999,0.142473,0.291423,29.7240,0.321625,-9999,0.637106E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.105252E-01,1.01156,-4.87555,1.01169,-9999,-9999,3.17592,1.07036,-9999,-9999,0.110318E-01,1.13129,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,23,3,0,14,3,0,0,0.231687,0.255008,0.961516E-01,0.244031E-01,0.691263E-01,713.459,0.454446E-06,-0.897217E-02,0.317592E-02,-0.102155,0.110318E-04,95.7094,95.9436
LostCreek_ts_data_2020_07_03_0000.dat,2020-07-03,00:30,185.0208,1,17997,17997,0.407348E-02,1,-3.83822,1,-9999,-9999,-2.12602,2,-9999,-9999,-178527.,1,0.408345,10127.6,0.952253,230.920,68.9512,540.938,35.1129,2.78791,14.7554,798.176,798.176,0.00000,0,957.791,51.8104,54.6414,-9999,0,0.760471E-01,-41132.5,-41132.5,0.00000,0,301.610,301.133,46283.0,0.524963,1034.71,0.540936E-01,-9999,0.172594E-01,2398.59,3765.28,0.328774E-01,63.7027,1366.70,293.574,-1.04161,-0.976169,0.366602E-01,-1.04161,-0.976169,0.366602E-01,1.42801,4.29374,140.663,-9999,-9999,-9999,0.880884E-01,0.262150,9.02753,1.05898,-9999,0.802163E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.402212E-02,1.01277,-3.76908,1.01835,-9999,-9999,-1.57770,1.12808,-9999,-9999,0.106820E-01,1.25008,800000009,800000009,800000009,800000009,800000009,800001009,899999999,899999999,89999,89999,89,89,4,9,1,5,38,1,0,0.222484,0.251317,0.504980E-01,0.301616E-01,0.520931E-01,0.815058E-01,0.369025E-06,-0.693883E-02,-0.157770E-02,-0.227576E-02,0.106820E-04,95.7304,95.9614
LostCreek_ts_data_2020_07_03_0030.dat,2020-07-03,01:00,185.0416,1,17999,17999,0.369545E-02,1,-0.672268,1,-9999,-9999,0.156414,1,-9999,-9999,-31963.7,2,-0.692115,-1671.58,0.786514,-38.1056,-94.9604,133.637,8.65360,0.696937,14.9041,805.830,805.830,0.00000,0,965.112,52.1813,55.0541,-9999,0,0.777274E-01,-42021.2,-42021.2,0.00000,0,301.349,300.903,46270.0,0.525140,1034.93,0.540677E-01,-9999,0.173913E-01,2415.08,3715.29,0.331175E-01,65.0037,1300.22,293.685,-0.719389,-0.182934,0.896643E-02,-0.719389,-0.182934,0.896643E-02,0.742338,3.08708,171.139,-9999,-9999,-9999,0.838873E-01,0.914286E-01,44.5070,0.214798,-9999,0.147456E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.359358E-02,1.02835,-0.660181,1.01831,-9999,-9999,0.204988,1.06193,-9999,-9999,0.184591E-02,1.11726,800000009,800000009,800000009,800000009,800001009,810101009,899999999,899999999,89999,89999,89,89,33,17,0,1,14,4,1,0.922967E-01,0.695081E-01,0.210524E-01,0.435368E-01,0.158348E-02,22738.8,0.134915E-05,-0.121473E-02,0.204988E-03,0.450657,0.184591E-05,95.7116,95.9483
LostCreek_ts_data_2020_07_03_0100.dat,2020-07-03,01:30,185.0624,1,18000,18000,-0.245183E-02,1,1.65557,1,-9999,-9999,-6.72557,1,-9999,-9999,81101.9,2,-5.53068,-20933.8,3.59359,-476.366,-108.898,623.617,42.1319,3.19290,15.6347,840.608,840.608,0.00000,0,1056.29,56.7919,60.2115,-9999,0,0.800493E-01,-43034.5,-43034.5,0.00000,0,299.750,299.083,46248.7,0.527153,1037.61,0.537654E-01,-9999,0.190344E-01,2627.26,3338.47,0.361079E-01,78.6963,711.217,295.058,0.141193,-0.109159,0.398866E-01,0.141193,-0.109159,0.398866E-01,0.182872,1.19702,12.6336,-9999,-9999,-9999,0.681989E-01,0.427695E-01,-9.71574,-0.983970,-9999,-0.443812E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.183782E-02,1.33410,1.36204,1.21550,-9999,-9999,-5.52735,1.24541,-9999,-9999,-0.894199E-02,1.28837,800000009,800000009,800000009,800000009,800000009,810000109,899999999,899999999,89999,89999,89,89,2,0,0,0,0,0,0,0.396412E-01,0.437352E-01,0.216264E-02,0.487683E-01,0.116999,0.424797E-01,0.164717E-05,0.249012E-02,-0.552735E-02,-0.103605E-03,-0.894199E-05,95.6863,95.9277
LostCreek_ts_data_2020_07_03_0130.dat,2020-07-03,02:00,185.0833,0,18000,18000,0.139807E-02,1,1.03214,1,-9999,-9999,-0.319117,2,-9999,-9999,50062.4,1,-7.24612,21942.7,-0.650200,498.176,93.4106,547.947,34.1544,2.76981,15.6385,834.364,834.364,0.00000,0,974.773,52.0072,54.8603,-9999,0,0.790510E-01,-42171.9,-42171.9,0.00000,0,297.919,296.715,46237.0,0.532209,1034.77,0.533531E-01,-9999,0.175654E-01,2405.30,2898.28,0.330047E-01,82.9907,492.978,293.620,-0.290464E-01,-0.298675,0.350383E-01,-0.290464E-01,-0.298675,0.350383E-01,0.302123,1.12492,92.0014,-9999,-9999,-9999,0.512536E-01,0.636126E-01,-6.60785,-1.44676,-9999,-0.365668E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.113655E-02,1.23011,0.898485,1.14876,-9999,-9999,-0.355841,1.17439,-9999,-9999,-0.119832E-01,1.21087,800000009,800000009,800000009,800000009,800000019,800000119,899999999,899999999,89999,89999,89,89,2,0,1,0,6,3,1,0.278402E-01,0.980774E-01,0.130747E-02,0.168878,0.111951,-9999,0.181798E-04,0.163148E-02,-0.355841E-03,-9999,-0.119832E-04,95.6801,95.9175
LostCreek_ts_data_2020_07_03_0200.dat,2020-07-03,02:30,185.1041,0,18000,18000,0.747270E-03,1,-0.727046,2,-9999,-9999,-9999,-9999,-9999,-9999,-36428.5,1,-4.53852,-2008.63,-9999,-45.5378,-129.463,-9999,20.5594,1.70010,-9999,-9999,-9999,-9999,0,987.732,52.4424,55.3449,-9999,0,0.816780E-01,-43361.6,-43361.6,0.00000,0,296.398,295.239,46231.7,0.534718,1035.02,0.530938E-01,-9999,0.177989E-01,2425.15,2650.34,0.332865E-01,91.5033,225.191,293.753,0.163303E-01,0.377693,0.208147E-01,0.163303E-01,0.377693,0.208147E-01,0.378619,0.873133,275.801,-9999,-9999,-9999,0.373832E-01,0.412322E-01,3.63989,2.62645,-9999,0.351408E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.728621E-03,1.02559,-0.701677,1.03616,-9999,-9999,-9999,-9999,-9999,-9999,0.660056E-02,1.45983,800000009,800000009,800000009,800000009,800000009,800110109,899999999,899999999,89999,89999,89,89,0,0,0,0,0,0,0,0.501068E-01,0.311673E-01,0.119034E-02,0.623858E-01,0.403343E-01,0.566423E-02,0.220947E-05,-0.126784E-02,0.965324E-03,-0.968667E-04,0.660056E-05,95.6812,95.9168
LostCreek_ts_data_2020_07_03_0230.dat,2020-07-03,03:00,185.1249,0,18000,18000,0.624506E-03,1,-0.583511,1,9.79262,2,-9999,-9999,0.221788,2,62967.0,1,-3.17746,-9.23611,-9999,-0.209184,-117.412,-9999,8.94107,0.787586,-9999,-9999,-9999,-9999,0,954.043,50.4513,53.1319,0.00000,0,0.840381E-01,-44436.2,-45835.5,0.00000,0,295.654,294.209,46255.3,0.537277,1033.84,0.528816E-01,0.143719E-01,0.171919E-01,2334.27,2488.56,0.319981E-01,93.8000,154.291,293.135,-0.355377,-0.149085,0.937177E-02,-0.355377,-0.149085,0.937177E-02,0.385496,0.923719,162.171,-9999,-9999,-9999,0.340933E-01,0.326091E-01,3.44016,2.77894,-0.595868E-01,0.308125E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.524752E-03,1.19010,0.448895E-02,1.12304,8.23618,1.14724,-9999,-9999,0.186537,1.14724,-0.164858E-01,1.18145,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,0,3,1,0,0,0,1,0.164846E-01,0.475935E-01,0.114004E-02,0.194873E-01,0.312868,1038.51,0.978210E-05,0.808150E-05,-0.112714E-02,0.186537,-0.164858E-04,95.7057,95.9401
LostCreek_ts_data_2020_07_03_0300.dat,2020-07-03,03:30,185.1458,0,17983,17983,0.189886E-02,1,2.06472,2,-9999,-9999,-9999,-9999,-9999,-9999,125395.,1,-3.35494,13882.0,-9999,314.077,-806.992,-9999,9.54259,1.04131,-9999,-9999,-9999,-9999,0,900.769,47.4716,49.8374,-9999,0,0.982944E-01,-51797.1,-51797.1,0.00000,0,294.508,293.125,46242.7,0.539735,1032.09,0.527012E-01,-9999,0.162319E-01,2195.80,2327.62,0.300737E-01,94.3367,131.821,292.151,-0.216526,0.430546,0.105938E-01,-0.216526,0.430546,0.105938E-01,0.482043,1.22494,231.196,-9999,-9999,-9999,0.593139E-01,0.472671E-01,-5.11569,-1.86876,-9999,-0.624895E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.163873E-02,1.15874,1.87211,1.10288,-9999,-9999,-9999,-9999,-9999,-9999,-0.984471E-01,1.15856,800000009,800000009,800000009,800001109,800000009,800010009,899999999,899999999,89999,89999,89,89,0,3,0,0,0,0,0,0.213520E-01,0.719416E-01,0.124063E-02,0.138273,16.2158,0.504823E-01,0.150221E-03,0.336073E-02,-0.571544E-03,-0.168034E-03,-0.984471E-04,95.6942,95.9293
LostCreek_ts_data_2020_07_03_0330.dat,2020-07-03,04:00,185.1666,0,18000,18000,0.111968E-02,1,0.712302,1,-9999,-9999,-9999,-9999,-9999,-9999,40502.0,1,-3.23571,12695.3,-9999,286.940,405.770,-9999,3.29704,0.354416,-9999,-9999,-9999,-9999,0,852.310,44.7590,46.8562,-9999,0,0.916194E-01,-48109.0,-48109.0,0.00000,0,293.744,292.083,46241.7,0.542216,1030.50,0.525149E-01,-9999,0.153586E-01,2070.28,2181.54,0.283257E-01,94.9000,111.259,291.211,-0.164668,0.202926,0.386835E-02,-0.164668,0.202926,0.386835E-02,0.261361,0.822351,240.568,-9999,-9999,-9999,0.454424E-01,0.372014E-01,-6.66488,-1.43439,-9999,-0.280533E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.890744E-03,1.25702,0.610867,1.16605,-9999,-9999,-9999,-9999,-9999,-9999,-0.427460E-01,1.23079,800000009,800010009,800000009,800001109,800000109,800111109,899999999,899999999,89999,89999,89,89,4,1,3,15,0,0,0,0.295122E-01,0.442328E-01,0.657936E-03,0.191206E-01,165.920,15.1219,0.180245E-04,0.109327E-02,0.189467E-01,-0.512969E-03,-0.427460E-04,95.6935,95.9288
LostCreek_ts_data_2020_07_03_0400.dat,2020-07-03,04:30,185.1874,0,17996,17996,-0.170358E-03,1,0.341761,2,-9999,-9999,-9999,-9999,-9999,-9999,20361.9,1,-2.48879,9615.61,-9999,217.164,-675.025,-9999,7.43653,0.944228,-9999,-9999,-9999,-9999,0,815.698,42.7119,44.6176,-9999,0,0.103570,-54226.6,-54226.6,0.00000,0,292.884,291.283,46249.3,0.544223,1029.30,0.523624E-01,-9999,0.146989E-01,1975.93,2074.97,0.270090E-01,95.2267,99.0454,290.471,-0.261106,0.173310,0.911677E-02,-0.261106,0.173310,0.911677E-02,0.313522,0.956963,214.603,-9999,-9999,-9999,0.176926E-01,0.317491E-01,-0.819626,-11.6639,-9999,-0.344835E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.139225E-03,1.22361,0.298590,1.14458,-9999,-9999,-9999,-9999,-9999,-9999,0.109866,1.20607,800000009,800000009,800000009,800001019,800000019,801100019,899999999,899999999,89999,89999,89,89,6,3,3,0,2,0,3,0.233146E-01,0.396309E-01,0.552613E-03,0.315110E-01,24.0378,61746.4,0.361477E-03,0.533037E-03,-0.100549E-01,-1.98707,0.109866E-03,95.7036,95.9386
LostCreek_ts_data_2020_07_03_0430.dat,2020-07-03,05:00,185.2083,0,18000,18000,0.142744E-02,1,1.29666,2,-9999,-9999,-9999,-9999,-9999,-9999,75748.4,1,-2.89897,11568.8,-9999,261.043,467.860,-9999,13.1149,1.62899,-9999,-9999,-9999,-9999,0,771.580,40.2599,41.9488,-9999,0,0.958370E-01,-50001.4,-50001.4,0.00000,0,291.647,290.354,46264.3,0.546655,1027.87,0.521785E-01,-9999,0.139039E-01,1863.10,1956.97,0.254345E-01,95.2033,93.8692,289.544,0.127926,0.663454E-01,0.169975E-01,0.127926,0.663454E-01,0.169975E-01,0.145106,0.676366,329.470,-9999,-9999,-9999,0.511002E-01,0.396509E-01,-5.20366,-1.83717,-9999,-0.451598E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.102494E-02,1.39272,1.03486,1.25299,-9999,-9999,-9999,-9999,-9999,-9999,0.298940E-01,1.33268,800000009,800010009,800000009,800001019,800000019,801000119,899999999,899999999,89999,89999,89,89,0,0,0,0,0,0,5,0.169421E-01,0.619308E-01,0.428787E-03,0.542053E-01,74965.7,29667.2,0.688398E-04,0.184174E-02,1.51342,0.556338,0.298940E-04,95.7211,95.9543
not_enough_data,2020-07-03,05:30,185.229,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
not_enough_data,2020-07-03,06:00,185.250,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
LostCreek_ts_data_2020_07_03_0600.dat,2020-07-03,06:30,185.2707,0,18000,18000,0.240541E-03,1,-0.348498E-01,1,-9999,-9999,-9999,-9999,-9999,-9999,-2405.35,2,-9999,-9999,-9999,-9999,-9999,-9999,-2.84828,-0.438065,-9999,-9999,-9999,-9999,0,701.788,36.3518,37.7231,-9999,0,0.107935,-55903.3,-55903.3,0.00000,0,289.227,288.596,46321.3,0.551489,1025.59,0.517988E-01,-9999,0.126462E-01,1684.31,1749.57,0.229310E-01,96.2700,65.2590,287.970,-0.151361,-0.854729E-02,-0.405860E-02,-0.151361,-0.854729E-02,-0.405860E-02,0.151656,0.598242,194.309,-9999,-9999,-9999,0.208846E-01,0.152774E-01,13.2194,0.723177,-9999,0.295028E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.224989E-03,1.06912,-0.333647E-01,1.04451,-9999,-9999,-9999,-9999,-9999,-9999,0.817115E-02,1.24378,800000009,800010009,800000009,800001109,800000109,800000109,899999999,899999999,89999,89999,89,89,0,0,1,1,0,1,10,0.100402E-01,0.200380E-01,0.476639E-03,0.158327E-01,59696.8,0.370009,0.104458E-03,-0.589895E-04,-0.177065E-01,0.420216E-06,0.817115E-05,95.7795,96.0128
LostCreek_ts_data_2020_07_03_0630.dat,2020-07-03,07:00,185.2916,0,17995,17995,0.344334E-02,1,0.172137,1,-9999,-9999,-9999,-9999,-9999,-9999,11276.0,1,-1.28437,4538.71,-9999,102.200,-10.5748,-9999,3.74036,0.591726,-9999,-9999,-9999,-9999,0,684.591,35.4004,36.6996,-9999,0,0.108303,-55997.9,-55997.9,0.00000,0,288.469,288.188,46335.0,0.552635,1025.04,0.517103E-01,-9999,0.123363E-01,1640.72,1704.29,0.223228E-01,96.2700,63.5699,287.564,0.443479,0.320622,0.546364E-02,0.443479,0.320622,0.546364E-02,0.547268,2.59229,310.211,-9999,-9999,-9999,0.789352E-01,0.906341E-01,-144.507,-0.661558E-01,-9999,-0.384968E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.301253E-02,1.14301,0.157522,1.09278,-9999,-9999,-9999,-9999,-9999,-9999,0.122441E-01,1.14715,800000009,800000009,800000009,800001109,800000119,800100119,899999999,899999999,89999,89999,89,89,0,0,1,0,0,0,0,0.133127,0.470884E-01,0.105293E-02,0.590335E-01,3.26185,385.530,0.518014E-04,0.278075E-03,-0.276919E-03,0.301896E-02,0.122441E-04,95.7940,96.0269
