file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,variances,,,,,,,covariances,,,,custom_variables,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,air_p_mean,air_p_mean
LostCreek_ts_data_2020_06_30_0630.dat,2020-06-30,07:00,182.2916,0,18000,18000,-0.578286E-01,0,-11.5816,0,-9999,-9999,4.72134,0,-9999,-9999,-549932.,1,-0.657147E-01,2867.31,0.726262,64.9940,3.47217,1468.75,88.1871,7.08165,15.8784,853.495,853.495,0.00000,0,953.380,51.2460,54.0140,-9999,0,0.765589E-01,-41147.7,-41147.7,0.00000,0,296.885,295.064,45638.7,0.528416,1034.30,0.537519E-01,-9999,0.171799E-01,2339.42,2622.28,0.325121E-01,89.2133,282.857,293.170,2.02000,1.66898,0.924995E-01,2.02000,1.66898,0.924995E-01,2.62192,5.93154,320.559,-9999,-9999,-9999,0.330814,0.527658,156.856,0.609476E-01,-9999,0.640560E-01,0,99.4793,-15.0964,34.1480,85.0334,129.681,181.880,272.489,-0.574977E-01,1.00575,-11.5099,1.00623,-9999,-9999,5.62960,1.04122,-9999,-9999,0.253140E-01,1.07464,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,6,10,0,7,4,9,0,0.438254,0.436054,0.181007,0.201041E-01,0.329911E-02,-9999,0.928758E-06,-0.210594E-01,0.562960E-02,-9999,0.253140E-04,95.0927,95.3267
LostCreek_ts_data_2020_06_30_0700.dat,2020-06-30,07:30,182.3124,0,17985,17985,-0.531218E-01,0,-16.7257,0,-9999,-9999,7.87631,0,-9999,-9999,-794832.,0,-0.334635,6434.89,0.837194,145.846,-1.54053,2460.55,142.323,11.7563,16.0422,861.589,861.589,0.00000,0,927.913,49.8359,52.4498,-9999,0,0.766488E-01,-41162.0,-41162.0,0.00000,0,296.708,294.954,45659.3,0.529140,1033.48,0.537075E-01,-9999,0.167210E-01,2276.08,2604.71,0.316003E-01,87.3833,328.628,292.728,1.96207,1.34771,0.153379,1.96207,1.34771,0.153379,2.38528,6.01474,326.120,-9999,-9999,-9999,0.316848,0.544728,95.4368,0.100171,-9999,0.965300E-01,0,96.9220,-14.7083,33.2702,82.8474,126.348,177.204,265.484,-0.528142E-01,1.00582,-16.6151,1.00666,-9999,-9999,9.12757,1.04516,-9999,-9999,0.235728E-01,1.08319,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,11,4,2,0,3,14,0,0.428875,0.483363,0.177217,0.451381E-01,0.528541E-02,-9999,0.710477E-06,-0.303831E-01,0.912757E-02,-9999,0.235728E-04,95.1135,95.3466
LostCreek_ts_data_2020_06_30_0730.dat,2020-06-30,08:00,182.3332,0,18000,18000,-0.443755E-01,0,-15.0045,0,-9999,-9999,6.28029,0,-9999,-9999,-714620.,0,-0.460622,5442.12,0.462258,123.327,-6.44236,1801.56,101.190,8.57581,16.1360,866.055,866.055,0.00000,0,906.325,48.6443,51.1316,-9999,0,0.768109E-01,-41221.9,-41221.9,0.00000,0,296.527,294.803,45666.0,0.529732,1032.78,0.536721E-01,-9999,0.163320E-01,2221.99,2580.70,0.308306E-01,86.1000,358.718,292.341,2.27885,1.13953,0.111648,2.27885,1.13953,0.111648,2.55033,5.95266,333.146,-9999,-9999,-9999,0.289430,0.559180,81.0788,0.117910,-9999,0.947575E-01,0,91.5707,-13.8962,31.4333,78.2733,119.372,167.420,250.826,-0.441288E-01,1.00559,-14.9022,1.00686,-9999,-9999,7.42344,1.04823,-9999,-9999,0.234852E-01,1.08776,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,11,11,1,5,8,12,0,0.548726,0.399201,0.170433,0.354518E-01,0.305819E-02,-9999,0.565112E-06,-0.272387E-01,0.742344E-02,-9999,0.234852E-04,95.1204,95.3539
LostCreek_ts_data_2020_06_30_0800.dat,2020-06-30,08:30,182.3541,0,17998,17998,-0.336211E-01,0,-9.83467,0,-9999,-9999,4.51368,0,-9999,-9999,-462695.,1,-0.450018,2958.31,0.576952,67.0301,57.5641,1416.63,78.0095,6.61358,16.2630,871.621,871.621,0.00000,0,895.553,47.9976,50.4175,-9999,0,0.759243E-01,-40687.9,-40687.9,0.00000,0,296.319,294.655,45708.3,0.530622,1032.40,0.535955E-01,-9999,0.161379E-01,2194.48,2557.47,0.304131E-01,85.8067,362.990,292.141,2.16665,1.11407,0.871076E-01,2.16665,1.11407,0.871076E-01,2.43785,5.67485,333.064,-9999,-9999,-9999,0.251718,0.465337,81.4172,0.117420,-9999,0.713202E-01,0,88.2183,-13.3875,30.2825,75.4077,115.001,161.291,241.644,-0.334304E-01,1.00570,-9.76780,1.00685,-9999,-9999,5.25461,1.04756,-9999,-9999,0.224762E-01,1.08728,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,10,3,0,6,2,2,0,0.413398,0.375766,0.141511,0.223546E-01,0.328959E-02,-9999,0.997247E-06,-0.178305E-01,0.525461E-02,-9999,0.224762E-04,95.1615,95.3957
LostCreek_ts_data_2020_06_30_0830.dat,2020-06-30,09:00,182.3749,0,17995,17995,-0.324496E-01,0,-10.5462,0,-9999,-9999,5.40328,0,-9999,-9999,-503022.,1,-0.796400,1868.10,0.314072,42.3173,-57.4848,1734.93,94.3982,8.17724,16.3394,874.647,874.647,0.00000,0,889.031,47.5898,49.9678,-9999,0,0.770122E-01,-41220.5,-41220.5,0.00000,0,296.170,294.393,45723.7,0.531354,1032.16,0.535300E-01,-9999,0.160203E-01,2176.56,2516.84,0.301500E-01,86.4800,340.277,292.010,2.51320,1.18475,0.106181,2.51320,1.18475,0.106181,2.78048,5.84516,334.717,-9999,-9999,-9999,0.247123,0.507440,71.8532,0.133049,-9999,0.778131E-01,0,80.3515,-12.1936,27.5821,68.6832,104.746,146.908,220.095,-0.322755E-01,1.00539,-10.4718,1.00711,-9999,-9999,6.15378,1.05148,-9999,-9999,0.125419E-01,1.09208,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,12,9,3,2,10,7,0,0.460051,0.382564,0.172266,0.263388E-01,0.247508E-02,-9999,0.181024E-05,-0.190937E-01,0.615378E-02,-9999,0.125419E-04,95.1770,95.4105
LostCreek_ts_data_2020_06_30_0900.dat,2020-06-30,09:30,182.3957,0,18000,18000,-0.344039E-01,0,-13.5060,0,-9999,-9999,6.01983,0,-9999,-9999,-644507.,2,-0.887593,2292.52,0.266045,51.9168,1.71604,2130.32,114.359,10.0076,16.4032,877.208,877.208,0.00000,0,880.552,47.0900,49.4171,-9999,0,0.770576E-01,-41204.6,-41204.6,0.00000,0,295.930,294.102,45723.0,0.531975,1031.87,0.534778E-01,-9999,0.158675E-01,2153.67,2472.27,0.298276E-01,87.1133,318.593,291.841,2.20122,0.992802,0.129872,2.20122,0.992802,0.129872,2.41824,5.25062,335.538,-9999,-9999,-9999,0.254307,0.477805,61.1378,0.156368,-9999,0.967505E-01,0,85.6508,-12.9978,29.4011,73.2130,111.654,156.597,234.611,-0.342102E-01,1.00566,-13.4083,1.00729,-9999,-9999,7.02543,1.05219,-9999,-9999,0.375063E-02,1.09587,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,12,7,1,0,4,24,0,0.460868,0.339235,0.155506,0.387315E-01,0.342761E-02,-9999,0.265092E-05,-0.244263E-01,0.702543E-02,-9999,0.375063E-05,95.1793,95.4112
LostCreek_ts_data_2020_06_30_0930.dat,2020-06-30,10:00,182.4165,0,17989,17989,-0.477520E-01,0,-13.4889,0,-9999,-9999,5.72453,0,-9999,-9999,-644225.,2,-0.768047,992.348,0.406918,22.4674,-0.206466,2502.97,133.153,11.7066,16.4849,881.123,881.123,0.00000,0,876.960,46.8738,49.1790,-9999,0,0.771008E-01,-41206.5,-41206.5,0.00000,0,295.686,293.851,45707.3,0.532292,1031.74,0.534504E-01,-9999,0.158028E-01,2143.05,2434.27,0.296882E-01,88.0367,291.220,291.762,2.19617,1.21711,0.151835,2.19617,1.21711,0.151835,2.51547,6.36222,331.047,-9999,-9999,-9999,0.299516,0.610542,99.9819,0.956173E-01,-9999,0.820044E-01,0,95.8655,-14.5480,32.9075,81.9444,124.970,175.273,262.590,-0.474818E-01,1.00569,-13.4004,1.00661,-9999,-9999,6.79510,1.04523,-9999,-9999,-0.332257E-02,1.08253,800000009,800000009,800000009,800000009,800000009,800000109,899999999,899999999,89999,89999,89,89,4,6,3,4,8,20,0,0.607010,0.451315,0.162759,0.312937E-01,0.268790E-02,-9999,0.114785E-05,-0.244005E-01,0.679510E-02,-9999,-0.332257E-05,95.1586,95.3931
LostCreek_ts_data_2020_06_30_1000.dat,2020-06-30,10:30,182.4374,0,18000,18000,-0.469912E-01,0,-13.7004,0,-9999,-9999,5.44710,0,-9999,-9999,-657201.,0,-0.964500E-01,4343.94,0.148467,98.3466,-16.5579,2035.53,105.926,9.54024,16.4988,882.552,882.552,0.00000,0,858.576,45.9268,48.1376,-9999,0,0.773276E-01,-41359.8,-41359.8,0.00000,0,295.613,293.819,45667.0,0.532074,1031.18,0.534918E-01,-9999,0.154715E-01,2097.90,2429.53,0.290778E-01,86.3500,331.631,291.422,2.34024,1.45382,0.123374,2.34024,1.45382,0.123374,2.75781,5.98308,328.460,-9999,-9999,-9999,0.297182,0.635729,96.0774,0.995031E-01,-9999,0.840240E-01,0,90.3666,-13.7135,31.0199,77.2440,117.802,165.219,247.528,-0.467365E-01,1.00545,-13.6095,1.00668,-9999,-9999,6.54191,1.04698,-9999,-9999,0.203512E-01,1.08424,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,13,7,1,0,2,10,0,0.516514,0.569214,0.185731,0.347042E-01,0.218809E-02,-9999,0.652615E-06,-0.248046E-01,0.654191E-02,-9999,0.203512E-04,95.1208,95.3557
LostCreek_ts_data_2020_06_30_1030.dat,2020-06-30,11:00,182.4582,1,18000,18000,-0.493098E-01,0,-16.1394,0,-9999,-9999,4.26866,0,-9999,-9999,-773605.,1,0.770038,2306.12,-0.482340E-01,52.2231,-1.06181,2509.12,129.209,11.7689,16.4903,882.088,882.088,0.00000,0,849.183,45.4239,47.5854,-9999,0,0.773467E-01,-41369.6,-41369.6,0.00000,0,295.591,294.072,45706.7,0.532182,1030.90,0.534913E-01,-9999,0.153023E-01,2076.73,2467.60,0.287539E-01,84.1600,390.868,291.261,2.27076,0.810658,0.152157,2.27076,0.810658,0.152157,2.41592,5.35677,340.801,-9999,-9999,-9999,0.304394,0.514603,87.6887,0.109022,-9999,0.966441E-01,0,98.4600,-14.9417,33.7981,84.1621,128.353,180.016,269.697,-0.490277E-01,1.00575,-16.0311,1.00675,-9999,-9999,5.65580,1.04641,-9999,-9999,0.762522E-02,1.08530,800000009,800000009,800000009,800000019,800000019,800000019,899999999,899999999,89999,89999,89,89,7,20,3,1,4,4,1,0.471988,0.399970,0.157247,0.369680E-01,0.161069E-02,-9999,0.202548E-05,-0.292206E-01,0.565580E-02,-9999,0.762522E-05,95.1609,95.3958
LostCreek_ts_data_2020_06_30_1100.dat,2020-06-30,11:30,182.4790,1,17996,17996,-0.363971E-01,0,-6.53742,0,-9999,-9999,0.987461,1,-9999,-9999,-312527.,2,3.34066,-7297.28,0.172177,-165.426,-5.46260,2934.34,156.128,13.7543,16.4703,883.751,883.751,0.00000,0,876.337,47.0218,49.3420,-9999,0,0.772021E-01,-41420.4,-41420.4,0.00000,0,295.802,295.171,45735.7,0.530210,1031.84,0.536572E-01,-9999,0.157916E-01,2151.15,2639.35,0.297837E-01,81.5030,488.201,291.822,2.85587,0.440966,0.178160,2.85587,0.440966,0.178160,2.89520,5.79951,351.155,-9999,-9999,-9999,0.262005,0.712280,138.155,0.691974E-01,-9999,0.456077E-01,0,76.6159,-11.6268,26.2998,65.4902,99.8766,140.078,209.863,-0.362004E-01,1.00543,-6.49622,1.00634,-9999,-9999,1.58510,1.04361,-9999,-9999,0.750290E-02,1.07747,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,3,13,1,6,12,3,0,0.670933,0.535514,0.218112,0.231970E-01,0.736631E-03,-9999,0.702787E-06,-0.118741E-01,0.158510E-02,-9999,0.750290E-05,95.1892,95.4222
LostCreek_ts_data_2020_06_30_1130.dat,2020-06-30,12:00,182.4999,1,18000,18000,-0.462932E-01,0,-4.62784,0,-9999,-9999,-1.11621,1,-9999,-9999,-218999.,1,1.37595,1070.67,-0.228518,24.2823,39.9504,3633.62,192.851,16.9217,16.4112,881.541,881.541,0.00000,0,871.011,46.7870,49.0835,-9999,0,0.764265E-01,-41049.0,-41049.0,0.00000,0,296.052,295.624,45756.0,0.529681,1031.71,0.537157E-01,-9999,0.156956E-01,2141.36,2713.16,0.296322E-01,78.9250,571.798,291.749,2.80945,0.342619E-01,0.221411,2.80945,0.342619E-01,0.221411,2.81837,6.22671,359.819,-9999,-9999,-9999,0.295632,0.760742,280.443,0.340889E-01,-9999,0.286455E-01,0,81.7239,-12.4019,28.0532,69.8564,106.535,149.417,223.855,-0.460286E-01,1.00575,-4.60052,1.00594,-9999,-9999,-0.622200,1.03839,-9999,-9999,0.121908E-01,1.06853,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,4,12,2,22,29,6,1,0.786244,0.498925,0.236314,0.591299E-02,0.248173E-03,-9999,0.432221E-06,-0.841853E-02,-0.622200E-03,-9999,0.121908E-04,95.2079,95.4432
LostCreek_ts_data_2020_06_30_1200.dat,2020-06-30,12:30,182.5207,1,17989,17989,-0.427103E-01,0,15.8357,1,-9999,-9999,-6.11508,1,-9999,-9999,748095.,1,2.81095,-6641.92,-0.168253,-150.771,-11.3674,1937.31,106.229,9.06203,16.3450,879.911,879.911,0.00000,0,896.244,48.2481,50.6940,-9999,0,0.764558E-01,-41154.9,-41154.9,0.00000,0,296.421,296.552,45799.0,0.528223,1032.57,0.538337E-01,-9999,0.161503E-01,2210.31,2869.87,0.305748E-01,77.0177,659.564,292.257,3.01230,0.386124,0.118526,3.01230,0.386124,0.118526,3.03926,6.57896,352.472,-9999,-9999,-9999,0.284353,0.710054,-72.9986,-0.130961,-9999,-0.102104,0,83.4839,-12.6690,28.6573,71.3608,108.830,152.635,228.675,-0.422233E-01,1.01153,15.6864,1.00952,-9999,-9999,-7.45355,1.03512,-9999,-9999,0.206828E-01,1.05836,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,6,10,2,11,13,1,0,0.704589,0.508234,0.207285,0.699626E-01,0.428420E-02,-9999,0.103847E-05,0.287599E-01,-0.745355E-02,-9999,0.206828E-04,95.2504,95.4835
LostCreek_ts_data_2020_06_30_1230.dat,2020-06-30,13:00,182.5415,1,17996,17996,-0.738095E-01,0,19.3653,0,-9999,-9999,-6.55578,0,-9999,-9999,915465.,0,2.36231,-1122.60,-0.976079,-25.5021,-14.5228,2971.59,165.561,14.0977,16.1341,870.432,870.432,0.00000,0,898.903,48.4958,50.9675,-9999,0,0.765424E-01,-41290.5,-41290.5,0.00000,0,297.199,297.333,45820.7,0.527034,1032.72,0.539500E-01,-9999,0.161982E-01,2222.71,3007.93,0.307347E-01,73.8950,785.219,292.346,3.06301,1.07623,0.184181,3.06301,1.07623,0.184181,3.25180,8.06666,341.015,-9999,-9999,-9999,0.374229,1.17519,-136.124,-0.702302E-01,-9999,-0.950750E-01,0,90.2155,-13.6905,30.9681,77.1148,117.605,164.943,247.114,-0.730115E-01,1.01093,19.1882,1.00923,-9999,-9999,-8.19489,1.03558,-9999,-9999,0.184409E-01,1.05856,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,10,8,1,5,6,3,0,1.13367,0.920955,0.295754,0.515484E-01,0.370859E-02,-9999,0.664260E-06,0.352544E-01,-0.819489E-02,-9999,0.184409E-04,95.2674,95.5026
LostCreek_ts_data_2020_06_30_1300.dat,2020-06-30,13:30,182.5624,1,18000,18000,-0.855301E-01,0,29.6157,0,-9999,-9999,-8.30645,0,-9999,-9999,0.140249E+07,0,1.65304,-4293.46,-0.677850,-97.5869,-15.2525,2514.00,143.898,12.0593,15.9863,863.839,863.839,0.00000,0,915.034,49.4451,52.0171,-9999,0,0.766841E-01,-41433.1,-41433.1,0.00000,0,297.829,297.880,45831.7,0.525999,1033.28,0.540364E-01,-9999,0.164889E-01,2266.76,3108.09,0.313478E-01,72.9310,841.328,292.662,2.68541,0.981432,0.157260,2.68541,0.981432,0.157260,2.86345,6.44417,340.454,-9999,-9999,-9999,0.403243,1.08524,-111.398,-0.858181E-01,-9999,-0.135130,0,104.286,-15.8258,35.7979,89.1419,135.947,190.668,285.655,-0.845073E-01,1.01210,29.3280,1.00981,-9999,-9999,-10.8530,1.03481,-9999,-9999,-0.147095E-01,1.05826,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,3,5,1,5,3,4,1,1.03939,0.892063,0.239019,0.863367E-01,0.370773E-02,-9999,0.914385E-06,0.539608E-01,-0.108530E-01,-9999,-0.147095E-04,95.2806,95.5127
LostCreek_ts_data_2020_06_30_1330.dat,2020-06-30,14:00,182.5832,1,18000,18000,-0.699765E-01,0,42.4537,0,-9999,-9999,-11.4776,0,-9999,-9999,0.203088E+07,2,2.35493,-8991.63,-0.521296,-204.528,-58.8149,2891.96,173.235,14.1404,15.8395,858.752,858.752,0.00000,0,948.825,51.4412,54.2310,-9999,0,0.774484E-01,-41985.0,-41985.0,0.00000,0,298.459,298.662,45800.0,0.523856,1034.46,0.542157E-01,-9999,0.170978E-01,2356.64,3256.24,0.326385E-01,72.3730,899.602,293.289,2.14837,1.03982,0.182579,2.14837,1.03982,0.182579,2.39376,6.18944,334.757,-9999,-9999,-9999,0.365486,1.13272,-57.8549,-0.165241,-9999,-0.214349,0,97.8742,-14.8528,33.5970,83.6614,127.589,178.945,268.093,-0.690077E-01,1.01404,41.9976,1.01086,-9999,-9999,-15.1137,1.03433,-9999,-9999,0.487337E-02,1.05841,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,0,1,0,7,5,7,0,0.868977,1.16636,0.230107,0.198423,0.675970E-02,-9999,0.581735E-05,0.774998E-01,-0.151137E-01,-9999,0.487337E-05,95.2494,95.4814
LostCreek_ts_data_2020_06_30_1400.dat,2020-06-30,14:30,182.6040,1,18000,18000,-0.296902E-01,0,55.3646,0,-9999,-9999,-13.3567,0,-9999,-9999,0.277603E+07,1,3.32573,-11323.8,-0.472457,-257.855,-234.924,1996.87,126.172,10.3341,15.6940,854.123,854.123,0.00000,0,991.619,53.9675,57.0461,-9999,0,0.812189E-01,-44197.9,-44197.9,0.00000,0,299.266,299.771,45794.3,0.521346,1035.95,0.544237E-01,-9999,0.178690E-01,2472.07,3476.71,0.342747E-01,71.1037,1004.64,294.064,1.54638,0.479939,0.127238,1.54638,0.479939,0.127238,1.62414,4.33300,341.531,-9999,-9999,-9999,0.238640,0.945637,-12.3540,-0.773840,-9999,-0.429561,0,77.0767,-11.6967,26.4579,65.8840,100.477,140.921,211.125,-0.291207E-01,1.01956,54.5922,1.01415,-9999,-9999,-18.0820,1.03548,-9999,-9999,0.512189E-01,1.06075,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,3,1,2,6,3,7,0,0.497404,1.21562,0.178254,0.290474,0.999171E-02,-9999,0.227560E-05,0.101080,-0.180820E-01,-9999,0.512189E-04,95.2437,95.4747
LostCreek_ts_data_2020_06_30_1430.dat,2020-06-30,15:00,182.6249,1,18000,18000,-0.549907E-01,0,64.7520,0,-9999,-9999,-12.6107,0,-9999,-9999,0.312869E+07,1,2.17308,-8837.81,-0.500822,-201.388,158.106,1731.36,114.064,8.70743,15.5579,849.203,849.203,0.00000,0,1024.97,55.9463,59.2618,-9999,0,0.782447E-01,-42704.2,-42704.2,0.00000,0,299.880,300.497,45771.0,0.519424,1037.12,0.545833E-01,-9999,0.184700E-01,2561.41,3628.09,0.355586E-01,70.5993,1066.68,294.643,1.67519,1.36640,0.111285,1.67519,1.36640,0.111285,2.16465,4.95548,322.506,-9999,-9999,-9999,0.325375,0.996769,-26.7735,-0.357069,-9999,-0.369420,0,93.1258,-14.1322,31.9671,79.6026,121.399,170.264,255.086,-0.541628E-01,1.01529,64.0111,1.01157,-9999,-9999,-18.2085,1.03435,-9999,-9999,0.193755E-01,1.05876,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,0,0,0,5,4,8,0,0.722628,1.06440,0.206515,0.315525,0.102821E-01,-9999,0.893665E-06,0.118825,-0.182085E-01,-9999,0.193755E-04,95.2192,95.4518
LostCreek_ts_data_2020_06_30_1500.dat,2020-06-30,15:30,182.6457,1,18000,18000,-0.848885E-01,0,71.7795,0,-9999,-9999,-13.5487,0,-9999,-9999,0.328588E+07,0,2.13420,-7276.02,-0.725891,-165.915,226.507,1797.96,122.949,8.66094,15.3822,842.050,842.050,0.00000,0,1051.87,57.5814,61.0995,-9999,0,0.740973E-01,-40558.2,-40558.2,0.00000,0,300.595,301.212,45747.0,0.517592,1038.08,0.547419E-01,-9999,0.189547E-01,2634.88,3782.72,0.366209E-01,69.6557,1147.84,295.105,1.91085,2.17705,0.116886,1.91085,2.17705,0.116886,2.89906,7.03917,311.563,-9999,-9999,-9999,0.404977,1.18543,-46.5659,-0.205301,-9999,-0.329875,0,101.081,-15.3394,34.6978,86.4023,131.769,184.808,276.876,-0.838834E-01,1.01198,71.0866,1.00975,-9999,-9999,-19.6846,1.03486,-9999,-9999,-0.496273E-01,1.05828,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,4,5,0,6,5,7,0,1.02664,1.08357,0.260645,0.283100,0.775987E-02,-9999,0.134683E-05,0.132302,-0.196846E-01,-9999,-0.496273E-04,95.1929,95.4279
LostCreek_ts_data_2020_06_30_1530.dat,2020-06-30,16:00,182.6665,1,17958,17958,-0.946839E-01,0,67.9702,0,-9999,-9999,-11.4742,0,-9999,-9999,0.305577E+07,0,1.11486,1081.52,-0.815116,24.6709,71.5394,2574.94,177.027,12.3137,15.2118,834.006,834.006,0.00000,0,1045.81,57.3379,60.8255,-9999,0,0.727450E-01,-39879.3,-39879.3,0.00000,0,301.222,301.586,45733.3,0.516844,1037.95,0.548262E-01,-9999,0.188455E-01,2622.95,3865.89,0.364627E-01,67.8487,1242.94,295.031,2.87372,1.66380,0.169273,2.87372,1.66380,0.169273,3.32493,7.44423,330.759,-9999,-9999,-9999,0.428014,1.37314,-58.0393,-0.164716,-9999,-0.296023,0,98.4412,-14.9388,33.7917,84.1461,128.328,179.982,269.646,-0.936777E-01,1.01074,67.3544,1.00914,-9999,-9999,-17.2484,1.03575,-9999,-9999,-0.477551E-01,1.05864,800000009,800000009,800000009,800000009,800000009,800000019,899999999,899999999,89999,89999,89,89,14,4,0,15,7,20,0,0.959683,1.47555,0.311052,0.279301,0.693962E-02,-9999,0.157662E-05,0.125554,-0.172484E-01,-9999,-0.477551E-04,95.1818,95.4163
LostCreek_ts_data_2020_06_30_1600.dat,2020-06-30,16:30,182.6873,1,17997,17997,-0.121632,0,77.6464,0,-9999,-9999,-14.2367,0,-9999,-9999,0.343303E+07,1,1.33800,10929.8,-0.153033,249.431,64.4586,2865.46,188.869,13.5170,15.1556,832.493,832.493,0.00000,0,998.940,54.8714,58.0571,-9999,0,0.714923E-01,-39266.5,-39266.5,0.00000,0,301.746,302.036,45715.3,0.516363,1036.51,0.549296E-01,-9999,0.180009E-01,2509.14,3968.04,0.348609E-01,63.2337,1458.90,294.306,3.89698,1.83848,0.189069,3.89698,1.83848,0.189069,4.31302,8.97323,334.510,-9999,-9999,-9999,0.485341,1.99471,-74.0244,-0.129147,-9999,-0.298915,0,94.8124,-14.3882,32.5460,81.0442,123.598,173.347,259.706,-0.120564,1.00886,76.9978,1.00842,-9999,-9999,-20.7142,1.03872,-9999,-9999,-0.745634E-02,1.06053,800000009,800000009,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,2,4,2,6,5,3,1,1.91155,1.63854,0.439330,0.277692,0.620978E-02,-9999,0.112524E-05,0.143864,-0.207142E-01,-9999,-0.745634E-05,95.1636,95.3985
LostCreek_ts_data_2020_06_30_1630.dat,2020-06-30,17:00,182.7082,1,17998,17998,-0.180158,0,80.3292,0,-9999,-9999,-13.4855,0,-9999,-9999,0.350960E+07,0,1.10208,9024.14,-0.243682,206.017,45.8938,2987.21,190.126,13.9750,15.0936,830.081,830.081,0.00000,0,960.656,52.8318,55.7787,-9999,0,0.706122E-01,-38829.7,-38829.7,0.00000,0,302.126,302.407,45716.7,0.516150,1035.32,0.549956E-01,-9999,0.173110E-01,2415.94,4054.07,0.335387E-01,59.5930,1638.13,293.691,4.38360,2.21598,0.197912,4.38360,2.21598,0.197912,4.91586,11.6875,332.892,-9999,-9999,-9999,0.590798,2.71056,-129.018,-0.740979E-01,-9999,-0.254439,0,96.7428,-14.6811,33.2087,82.6943,126.114,176.877,264.993,-0.178705,1.00813,79.6699,1.00828,-9999,-9999,-20.1629,1.04093,-9999,-9999,-0.578708E-01,1.06216,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,1,15,0,3,3,7,0,2.50598,2.29614,0.619000,0.205350,0.398256E-02,-9999,0.280665E-06,0.149088,-0.201629E-01,-9999,-0.578708E-04,95.1661,95.4015
