file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,variances,,,,,,,covariances,,,,custom_variables,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,air_p_mean,air_p_mean
LostCreek_ts_data_2020_07_16_1630.dat,2020-07-16,17:00,198.7082,1,18000,18000,-0.888381E-01,0,69.2381,0,315.754,0,-11.9659,0,7.17278,0,0.628677E+07,0,2.33210,-2.21701,0.198626,-0.503624E-01,388.978,3183.57,154.234,17.7763,14.5525,780.456,807.348,0.00000,0,705.026,37.8107,39.2966,0.00000,0,0.812579E-01,-43574.5,-45075.9,0.00000,0,296.497,297.299,46088.7,0.532358,1026.56,0.536303E-01,0.464796,0.127046E-01,1743.11,3001.92,0.238647E-01,58.0667,1258.80,288.503,2.90420,-1.52875,0.218764,2.90420,-1.52875,0.218764,3.28927,7.74922,27.7981,-9999,-9999,-9999,0.408505,1.81893,-49.6352,-0.192605,0.219279,-0.310141,0,92.9633,-14.1075,31.9113,79.4637,121.187,169.967,254.641,-0.878861E-01,1.01083,87.5020,1.00918,280.580,1.03566,-22.9482,1.03566,6.37376,1.03566,-0.589037E-01,1.05860,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,4,5,0,2,2,2,0,1.46446,1.84644,0.326946,0.366396,0.830969E-02,1088.69,0.140640E-06,0.160114,-0.229482E-01,6.37376,-0.589037E-04,95.5262,95.7658
LostCreek_ts_data_2020_07_16_1700.dat,2020-07-16,17:30,198.7290,1,17998,17998,-0.137964,0,70.5225,0,369.120,0,-14.8684,0,8.39153,0,0.679883E+07,0,2.40002,-3.57606,-0.367199E-01,-0.812977E-01,34.0488,3543.60,168.179,19.6517,14.5022,780.101,806.654,0.00000,0,688.273,37.0236,38.4470,0.00000,0,0.804243E-01,-43257.5,-44729.9,0.00000,0,297.339,298.092,46072.7,0.530917,1026.13,0.537920E-01,0.543771,0.124027E-01,1706.23,3147.68,0.233608E-01,54.2060,1441.45,288.170,3.06249,-1.67581,0.244350,3.06249,-1.67581,0.244350,3.49956,8.28815,28.7695,-9999,-9999,-9999,0.509764,1.99988,-94.6588,-0.100994,0.191056,-0.253939,0,101.373,-15.3838,34.7982,86.6525,132.151,185.343,277.678,-0.136554,1.01032,92.0515,1.00896,330.347,1.03620,-26.7454,1.03620,7.51007,1.03620,-0.652591E-01,1.05889,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,7,6,0,14,8,6,0,1.52084,2.06893,0.410003,0.348824,0.844203E-02,740.613,0.123786E-06,0.168967,-0.267454E-01,7.51007,-0.652591E-04,95.5097,95.7491
LostCreek_ts_data_2020_07_16_1730.dat,2020-07-16,18:00,198.7498,1,17996,17996,-0.128707,0,59.6398,0,348.568,0,-13.2758,0,7.92983,0,0.606481E+07,0,2.16659,-5.91477,0.361220,-0.134559,22.6480,4106.80,187.188,22.5622,14.5254,783.608,809.063,0.00000,0,662.070,35.7169,37.0399,0.00000,0,0.798007E-01,-43046.0,-44444.3,0.00000,0,297.905,298.810,46050.7,0.529654,1025.40,0.539473E-01,0.513853,0.119305E-01,1645.23,3284.96,0.225251E-01,50.0837,1639.73,287.606,3.89980,-1.40442,0.282732,3.89980,-1.40442,0.282732,4.15461,10.1467,20.1459,-9999,-9999,-9999,0.492952,2.23317,-101.163,-0.945014E-01,0.171100,-0.222765,0,91.3675,-13.8654,31.3635,78.0996,119.107,167.049,250.270,-0.127547,1.00909,80.0766,1.00849,313.452,1.03818,-23.9158,1.03818,7.13096,1.03818,-0.521514E-01,1.06016,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,4,6,0,4,5,9,0,1.89483,2.07437,0.497152,0.257330,0.827867E-02,878.522,0.361956E-07,0.147442,-0.239158E-01,7.13096,-0.521514E-04,95.4910,95.7301
LostCreek_ts_data_2020_07_16_1800.dat,2020-07-16,18:30,198.7707,1,17998,17998,-0.112808,0,50.4772,0,280.228,0,-10.5402,0,6.37590,0,0.499946E+07,0,0.387254,-0.308169,-0.162901,-0.701165E-02,-3.58870,3922.61,178.813,21.6107,14.4806,782.025,807.834,0.00000,0,660.102,35.6488,36.9666,0.00000,0,0.797777E-01,-43079.6,-44501.3,0.00000,0,298.208,298.939,46021.3,0.529103,1025.36,0.540049E-01,0.413159,0.118950E-01,1641.04,3310.07,0.224815E-01,49.5773,1669.03,287.567,3.48189,-2.13825,0.270887,3.48189,-2.13825,0.270887,4.09500,9.05921,30.3101,-9999,-9999,-9999,0.461743,2.15638,-98.1855,-0.973668E-01,0.180129,-0.201501,0,90.6838,-13.7616,31.1288,77.5152,118.216,165.799,248.397,-0.111781,1.00919,66.9074,1.00852,251.647,1.03799,-19.3010,1.03799,5.72563,1.03799,-0.463333E-01,1.06002,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,4,13,2,5,1,2,0,1.46192,2.40638,0.444463,0.291466,0.669559E-02,643.404,0.482876E-07,0.123326,-0.193010E-01,5.72563,-0.463333E-04,95.4615,95.7024
LostCreek_ts_data_2020_07_16_1830.dat,2020-07-16,19:00,198.7915,1,18000,18000,-0.144862,0,74.1086,0,394.793,0,-13.8197,0,8.98636,0,0.720558E+07,1,1.31013,1.15888,0.120263,0.263787E-01,-16.9108,4465.73,204.731,24.6564,14.4789,783.196,808.945,0.00000,0,663.785,35.9056,37.2428,0.00000,0,0.799417E-01,-43237.9,-44659.5,0.00000,0,298.415,299.374,46014.0,0.528197,1025.52,0.540922E-01,0.582316,0.119614E-01,1652.60,3396.39,0.226457E-01,48.6577,1743.79,287.675,3.64069,-1.95949,0.308430,3.64069,-1.95949,0.308430,4.14601,9.46700,27.8506,-9999,-9999,-9999,0.523695,2.87973,-97.5624,-0.979886E-01,0.187715,-0.261246,0,93.4264,-14.1778,32.0703,79.8595,121.791,170.813,255.910,-0.143554,1.00911,97.2565,1.00850,353.789,1.03815,-26.4661,1.03815,8.05303,1.03815,-0.467897E-01,1.06014,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,1,6,0,0,0,1,0,1.96595,3.26283,0.530692,0.331246,0.779204E-02,831.137,0.767703E-07,0.179547,-0.264661E-01,8.05303,-0.467897E-04,95.4539,95.6948
LostCreek_ts_data_2020_07_16_1900.dat,2020-07-16,19:30,198.8123,1,17996,17996,-0.112335,0,63.9738,0,286.070,0,-12.6708,0,6.51081,0,0.571515E+07,0,-0.367190,-6.60964,0.225999,-0.150432,5.71936,3575.24,156.778,19.6601,14.5158,785.397,809.888,0.00000,0,636.536,34.4405,35.6690,0.00000,0,0.798220E-01,-43184.3,-44531.0,0.00000,0,298.171,299.252,45983.3,0.528357,1024.69,0.541062E-01,0.421900,0.114704E-01,1584.12,3371.99,0.217095E-01,46.9787,1787.87,287.022,4.39788,-1.52191,0.246299,4.39788,-1.52191,0.246299,4.66029,9.36117,18.6642,-9999,-9999,-9999,0.461099,2.29361,-77.0869,-0.124016,0.223630,-0.256265,0,81.7316,-12.4031,28.0558,69.8629,106.545,149.431,223.876,-0.111399,1.00841,80.6337,1.00832,254.981,1.03997,-22.6132,1.03997,5.80323,1.03997,-0.697478E-01,1.06144,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,1,7,1,8,6,8,0,2.23846,1.77401,0.574743,0.272178,0.646244E-02,656.630,0.767989E-07,0.148936,-0.226132E-01,5.80323,-0.697478E-04,95.4279,95.6657
LostCreek_ts_data_2020_07_16_1930.dat,2020-07-16,20:00,198.8332,1,17997,17997,-0.107880,0,14.5720,0,197.887,0,-10.0613,0,4.50087,0,0.254505E+07,0,-2.03564,-3.59048,-0.297763,-0.816640E-01,-2.00489,3360.52,144.498,18.5558,14.4889,782.502,807.177,0.00000,0,623.004,33.6467,34.8182,0.00000,0,0.800031E-01,-43203.1,-44565.4,0.00000,0,297.953,298.577,45963.7,0.529487,1024.22,0.540071E-01,0.291656,0.112265E-01,1546.94,3239.68,0.212026E-01,47.7497,1692.75,286.657,3.94540,-1.62012,0.231938,3.94540,-1.62012,0.231938,4.27139,10.1334,22.8627,-9999,-9999,-9999,0.451380,1.71290,-317.328,-0.301266E-01,0.736379E-01,-0.595290E-01,0,90.1304,-13.6776,30.9388,77.0421,117.494,164.787,246.881,-0.106926,1.00892,26.3284,1.00844,181.751,1.03858,-14.3348,1.03858,4.13385,1.03858,-0.144641E-01,1.06043,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,3,6,1,6,0,0,0,1.59491,1.39959,0.431287,0.855470E-01,0.556433E-02,471.378,0.188796E-07,0.485486E-01,-0.143348E-01,4.13385,-0.144641E-04,95.4066,95.6473
LostCreek_ts_data_2020_07_16_2000.dat,2020-07-16,20:30,198.8540,1,17996,17996,-0.119671,0,26.2578,0,216.060,0,-9.01815,0,4.91580,0,0.326455E+07,0,1.01746,6.50548,-0.346196,0.148013,1.62386,3535.73,159.232,19.6008,14.4004,779.130,804.833,0.00000,0,648.522,35.0881,36.3641,0.00000,0,0.798306E-01,-43187.9,-44612.6,0.00000,0,298.294,298.915,45932.7,0.528240,1025.04,0.541048E-01,0.318544,0.116864E-01,1612.12,3305.34,0.221232E-01,48.7733,1693.21,287.292,3.40225,-1.89695,0.245530,3.40225,-1.89695,0.245530,3.90307,9.34214,29.1244,-9999,-9999,-9999,0.475969,2.08359,-206.433,-0.463104E-01,0.121530,-0.101884,0,95.2569,-14.4556,32.6986,81.4242,124.177,174.160,260.924,-0.118543,1.00951,39.0372,1.00863,196.509,1.03737,-14.6381,1.03737,4.47099,1.03737,-0.247195E-01,1.05961,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,4,7,0,11,1,4,0,1.64701,2.10256,0.417614,0.205754,0.774430E-02,743.149,0.199121E-07,0.720949E-01,-0.146381E-01,4.47099,-0.247195E-04,95.3760,95.6135
LostCreek_ts_data_2020_07_16_2030.dat,2020-07-16,21:00,198.8748,1,18000,18000,-0.128082,0,40.6910,0,304.522,0,-9.84576,0,6.93268,0,0.478670E+07,0,1.85818,-1.64273,0.764163,-0.373979E-01,-9.74560,4492.10,198.296,24.7186,14.4956,786.594,811.412,0.00000,0,639.885,34.7228,35.9719,0.00000,0,0.797648E-01,-43279.4,-44644.9,0.00000,0,298.682,299.534,45892.7,0.526762,1024.85,0.542642E-01,0.449238,0.115307E-01,1593.95,3428.61,0.218898E-01,46.4897,1834.66,287.117,4.60366,-0.685951,0.309893,4.60366,-0.685951,0.309893,4.66479,11.4897,9.29418,-9999,-9999,-9999,0.493103,2.58981,-148.021,-0.645853E-01,0.133622,-0.152857,0,86.6165,-13.1444,29.7326,74.0385,112.913,158.363,237.256,-0.127015,1.00840,58.6765,1.00832,275.844,1.03999,-18.2191,1.03999,6.27979,1.03999,-0.353895E-01,1.06145,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,3,4,0,5,3,3,0,1.94661,2.66451,0.568504,0.161388,0.720156E-02,1028.81,0.315443E-07,0.108690,-0.182191E-01,6.27979,-0.353895E-04,95.3383,95.5749
LostCreek_ts_data_2020_07_16_2100.dat,2020-07-16,21:30,198.8956,1,17989,17989,-0.115290,0,11.0586,0,163.541,0,-6.12182,0,3.72133,0,0.205768E+07,0,-1.49685,-7.76127,-0.267755E-01,-0.176606,9.23709,2983.32,125.205,16.3888,14.5179,786.333,810.685,0.00000,0,609.293,33.0011,34.1273,0.00000,0,0.797541E-01,-43192.8,-44530.4,0.00000,0,298.614,299.036,45902.0,0.528095,1023.86,0.541629E-01,0.241142,0.109795E-01,1515.22,3329.16,0.207907E-01,45.5137,1813.94,286.339,4.72434,-1.47053,0.205492,4.72434,-1.47053,0.205492,4.95218,11.1673,16.9512,-9999,-9999,-9999,0.467239,2.30765,-463.296,-0.206347E-01,0.676199E-01,-0.437731E-01,0,85.2517,-12.9373,29.2642,72.8719,111.134,155.867,233.518,-0.114365,1.00809,20.7881,1.00827,150.144,1.04107,-9.64536,1.04107,3.41650,1.04107,-0.194273E-01,1.06226,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,5,12,0,22,5,5,0,2.19939,1.88480,0.531105,0.578999E-01,0.419266E-02,643.356,0.279771E-07,0.384467E-01,-0.964536E-02,3.41650,-0.194273E-04,95.3430,95.5859
LostCreek_ts_data_2020_07_16_2130.dat,2020-07-16,22:00,198.9165,1,17999,17999,-0.175562,0,23.4364,0,235.516,0,-7.71904,0,5.35986,0,0.332025E+07,0,0.440308,4.93619,-0.333147,0.112338,-5.73508,4945.25,215.329,27.3135,14.4426,783.082,808.202,0.00000,0,628.870,34.0974,35.3011,0.00000,0,0.797691E-01,-43246.6,-44633.9,0.00000,0,298.819,299.183,45876.0,0.527316,1024.49,0.542202E-01,0.347319,0.113322E-01,1564.67,3358.17,0.214904E-01,46.5930,1793.50,286.832,5.15802,-0.992296,0.342407,5.15802,-0.992296,0.342407,5.26375,11.7033,11.0114,-9999,-9999,-9999,0.577005,2.73918,-411.619,-0.232253E-01,0.995109E-01,-0.751854E-01,0,89.1819,-13.5337,30.6133,76.2313,116.258,163.053,244.283,-0.174203,1.00780,37.3824,1.00825,214.407,1.04230,-13.4426,1.04230,4.87948,1.04230,-0.170218E-01,1.06320,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,3,6,1,4,3,4,0,2.49166,2.26306,0.723647,0.115534,0.477974E-02,695.893,0.482880E-07,0.691974E-01,-0.134426E-01,4.87948,-0.170218E-04,95.3204,95.5580
LostCreek_ts_data_2020_07_16_2200.dat,2020-07-16,22:30,198.9373,1,18000,18000,-0.183720,0,5.19828,0,179.784,0,-3.90139,1,4.09004,0,0.192413E+07,0,-1.11887,-10.9403,0.531470,-0.248890,28.3027,4569.58,183.595,24.9188,14.5520,788.264,811.490,0.00000,0,584.666,31.6707,32.7065,0.00000,0,0.793548E-01,-42981.3,-44247.7,0.00000,0,298.506,298.810,45862.3,0.528307,1023.11,0.541688E-01,0.265035,0.105357E-01,1452.88,3284.90,0.199424E-01,44.2290,1832.02,285.697,4.93966,-1.01036,0.314017,4.93966,-1.01036,0.314017,5.05170,10.2988,11.3430,-9999,-9999,-9999,0.589706,2.52878,-1979.79,-0.482880E-02,0.289140E-01,-0.163086E-01,0,93.7459,-14.2263,32.1799,80.1326,122.207,171.397,256.784,-0.182263,1.00799,15.9405,1.00826,166.364,1.04146,-7.29205,1.04146,3.78475,1.04146,-0.116983E-01,1.06256,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,2,7,0,5,4,4,0,2.02995,2.36042,0.667190,0.720934E-01,0.524839E-02,437.056,0.161175E-07,0.294914E-01,-0.729205E-02,3.78475,-0.116983E-04,95.3053,95.5452
LostCreek_ts_data_2020_07_16_2230.dat,2020-07-16,23:00,198.9581,1,17995,17995,-0.134442,0,-17.6247,0,107.514,0,-2.48547,1,2.44325,0,160976.,0,-3.38152,-8.96877,0.597431E-01,-0.203815,-9.59385,3915.27,147.362,21.3795,14.6134,788.845,811.507,0.00000,0,550.014,29.6903,30.5988,0.00000,0,0.797970E-01,-43070.9,-44308.3,0.00000,0,297.870,297.688,45849.0,0.530546,1021.96,0.539810E-01,0.158323,0.991125E-02,1361.63,3072.51,0.186812E-01,44.3167,1710.88,284.712,4.12138,-2.15782,0.267924,4.12138,-2.15782,0.267924,4.65980,11.0726,27.3751,-9999,-9999,-9999,0.503391,1.99848,363.013,0.263352E-01,-0.163929,0.645739E-01,0,94.6265,-14.3599,32.4822,80.8853,123.355,173.007,259.197,-0.133808,1.00474,-11.1082,1.00622,102.450,1.04407,-2.69855,1.04407,2.32816,1.04407,0.132958E-01,1.07003,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,4,14,1,18,10,0,0,1.95019,1.57184,0.474940,0.254709E-01,0.398967E-02,901.510,0.327791E-07,-0.204874E-01,-0.269855E-02,2.32816,0.132958E-04,95.2921,95.5318
LostCreek_ts_data_2020_07_16_2300.dat,2020-07-16,23:30,198.9790,1,18000,18000,-0.113047,0,-14.2145,0,90.9139,1,-2.77851,1,2.06556,1,167670.,1,-0.688665,7.47185,-0.541514,0.169760,-0.317087,3486.60,139.442,19.1678,14.5267,783.587,807.586,0.00000,0,580.977,31.3385,32.3524,0.00000,0,0.798614E-01,-43073.9,-44393.1,0.00000,0,297.790,297.459,45847.7,0.530604,1022.89,0.539411E-01,0.133848,0.104692E-01,1437.18,3030.80,0.197307E-01,47.4193,1593.61,285.532,4.17739,-1.73715,0.240013,4.17739,-1.73715,0.240013,4.53055,11.2995,22.0159,-9999,-9999,-9999,0.461578,2.09976,347.087,0.275435E-01,-0.156351,0.567399E-01,0,85.7931,-13.0194,29.4500,73.3347,111.840,156.857,235.001,-0.112510,1.00477,-8.71017,1.00617,86.5522,1.04348,-2.98841,1.04348,1.96646,1.04348,0.885913E-02,1.06962,800000009,800000009,800000009,800100009,800000009,800000009,899999999,899999999,89999,89999,89,89,10,12,4,4,5,2,0,1.96019,1.72916,0.510173,0.195342E-01,0.170988E-02,527.828,0.482207E-07,-0.160483E-01,-0.298841E-02,1.96646,0.885913E-05,95.2953,95.5326
LostCreek_ts_data_2020_07_16_2330.dat,2020-07-17,00:00,199.0000,1,18000,18000,-0.105203,0,-25.7454,0,84.4696,0,-0.877970,2,1.91813,0,-448138.,0,-1.64598,-3.77802,0.204288,-0.857909E-01,0.453458E-01,3685.13,143.112,20.2080,14.5940,785.566,809.685,0.00000,0,566.757,30.5073,31.4673,0.00000,0,0.800287E-01,-43073.4,-44395.9,0.00000,0,297.520,296.914,45860.0,0.531889,1022.40,0.538279E-01,0.124295,0.102130E-01,1399.44,2933.28,0.192013E-01,47.7090,1533.84,285.127,4.11965,-1.79057,0.252510,4.11965,-1.79057,0.252510,4.49905,9.47115,23.0017,-9999,-9999,-9999,0.444737,1.72246,171.421,0.557691E-01,-0.304789,0.106451,0,86.3909,-13.1102,29.6552,73.8456,112.619,157.950,236.638,-0.104705,1.00476,-20.5768,1.00666,81.9121,1.04834,-0.553775E-01,1.04834,1.86005,1.04834,0.199114E-01,1.07741,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,6,8,0,2,4,5,0,1.47179,1.50766,0.465476,0.140529,0.429777E-02,111.395,0.919489E-07,-0.378385E-01,-0.553775E-04,1.86005,0.199114E-04,95.3029,95.5437
LostCreek_ts_data_2020_07_17_0000.dat,2020-07-17,00:30,199.0208,1,17993,17993,-0.711536E-01,0,-22.8753,0,54.6993,0,-0.395665E-01,0,1.24114,0,-592889.,0,-2.42803,1.47548,0.300461,0.334791E-01,-10.1504,2802.92,109.600,15.3472,14.6839,788.470,813.273,0.00000,0,574.173,30.8309,31.8117,0.00000,0,0.804007E-01,-43167.8,-44525.7,0.00000,0,296.846,296.113,45848.3,0.533128,1022.57,0.536962E-01,0.804260E-01,0.103466E-01,1413.92,2794.78,0.194074E-01,50.5917,1380.85,285.284,3.21232,-1.00298,0.190884,3.21232,-1.00298,0.190884,3.37067,8.34004,17.6623,-9999,-9999,-9999,0.365328,1.02734,106.923,0.894102E-01,-0.418201,0.114858,0,89.1022,-13.5216,30.5859,76.1632,116.154,162.907,244.065,-0.707925E-01,1.00510,-19.4975,1.00659,54.0484,1.04718,1.01457,1.04718,1.22637,1.04718,0.151795E-01,1.08105,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,4,11,0,6,9,4,0,1.06077,0.703171,0.290740,0.998700E-01,0.691591E-03,121.210,0.300916E-07,-0.357647E-01,0.101457E-02,1.22637,0.151795E-04,95.2952,95.5342
LostCreek_ts_data_2020_07_17_0030.dat,2020-07-17,01:00,199.0416,1,17997,17997,-0.238037E-01,0,-15.7767,0,38.2833,0,1.41404,1,0.868093,0,-406179.,1,-2.04128,6.48156,0.575301E-01,0.146973,-10.6157,2831.37,115.720,15.5274,14.7317,789.025,815.117,0.00000,0,602.093,32.2478,33.3224,0.00000,0,0.807896E-01,-43266.2,-44697.0,0.00000,0,296.242,295.441,45861.0,0.534199,1023.36,0.535595E-01,0.562524E-01,0.108497E-01,1479.31,2683.09,0.203103E-01,55.1347,1203.78,285.972,2.32378,-0.788977,0.192196,2.32378,-0.788977,0.192196,2.46158,5.49210,18.2886,-9999,-9999,-9999,0.211092,0.451520,29.9206,0.319512,-0.412104,0.136715,0,78.2700,-11.8778,26.8676,66.9040,102.033,143.103,214.394,-0.236667E-01,1.00579,-13.4304,1.00873,37.1813,1.06619,2.03341,1.06619,0.843104,1.06619,0.176778E-01,1.12086,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,12,12,2,1,12,2,0,0.403751,0.365071,0.134219,0.499958E-01,0.657479E-03,79.1867,0.492387E-07,-0.245674E-01,0.203341E-02,0.843104,0.176778E-04,95.3096,95.5470
LostCreek_ts_data_2020_07_17_0100.dat,2020-07-17,01:30,199.0624,1,18000,18000,-0.491634E-01,0,-23.1503,0,39.5855,0,2.57861,0,0.897440,0,-752945.,0,-0.631057,-3.66396,0.672250,-0.830653E-01,-2.46794,2345.07,92.7054,12.7625,14.8664,795.500,821.088,0.00000,0,587.701,31.4478,32.4688,0.00000,0,0.809073E-01,-43289.0,-44681.5,0.00000,0,296.043,295.233,45871.3,0.534858,1022.90,0.535098E-01,0.581541E-01,0.105904E-01,1442.94,2649.39,0.198003E-01,54.4630,1206.45,285.592,3.04770,-1.05325,0.157742,3.04770,-1.05325,0.157742,3.22842,7.21265,18.9033,-9999,-9999,-9999,0.303181,0.778697,60.4131,0.158244,-0.584818,0.139567,0,84.2442,-12.7844,28.9183,72.0107,109.821,154.025,230.758,-0.489094E-01,1.00519,-20.6741,1.00745,39.8410,1.05559,3.78488,1.05559,0.903234,1.05559,0.235662E-01,1.09623,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,5,6,1,1,7,0,0,0.712820,0.614211,0.230363,0.128586,0.321032E-02,72.6078,0.618398E-07,-0.377882E-01,0.378488E-02,0.903234,0.235662E-04,95.3147,95.5568
LostCreek_ts_data_2020_07_17_0130.dat,2020-07-17,02:00,199.0833,0,17991,17991,-0.445264E-01,0,-28.6217,0,24.5938,0,4.62125,0,0.556796,0,-0.117058E+07,0,-4.35455,-5.46199,0.816029,-0.123658,-12.5899,3310.31,124.705,17.8881,15.0866,803.321,828.709,0.00000,0,568.338,30.2626,31.2070,0.00000,0,0.815238E-01,-43405.1,-44776.8,0.00000,0,294.856,293.807,45874.7,0.537737,1022.20,0.532475E-01,0.360804E-01,0.102414E-01,1388.66,2427.75,0.190454E-01,57.1993,1039.09,285.010,2.89371,-1.18603,0.219421,2.89371,-1.18603,0.219421,3.13502,6.28243,22.3411,-9999,-9999,-9999,0.287756,0.605754,41.7716,0.228864,-1.16378,0.180953,0,87.9394,-13.3451,30.1868,75.1693,114.638,160.781,240.880,-0.442862E-01,1.00543,-26.9772,1.00846,26.5755,1.06483,6.43071,1.06483,0.601661,1.06483,0.249725E-01,1.11267,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,6,12,2,0,0,0,0,0.595321,0.429785,0.186401,0.173171,0.507728E-02,84.2299,0.599653E-07,-0.490786E-01,0.643071E-02,0.601661,0.249725E-04,95.3205,95.5629
LostCreek_ts_data_2020_07_17_0200.dat,2020-07-17,02:30,199.1041,0,18000,18000,-0.411265E-01,0,-26.3255,0,27.9870,0,4.70386,0,0.633166,0,-0.102963E+07,0,-2.25261,-8.04057,0.587630,-0.181907,9.38899,2322.39,81.8921,12.4377,15.2413,808.935,833.008,0.00000,0,537.439,28.5247,29.3623,0.00000,0,0.816259E-01,-43318.8,-44608.0,0.00000,0,294.199,293.071,45908.3,0.539841,1021.20,0.530753E-01,0.410291E-01,0.968465E-02,1309.87,2319.91,0.179398E-01,56.4623,1010.03,284.128,2.54132,-1.25824,0.152375,2.54132,-1.25824,0.152375,2.83984,5.50139,26.2141,-9999,-9999,-9999,0.276012,0.522986,40.0871,0.238481,-0.940636,0.173010,0,90.6246,-13.7526,31.1085,77.4645,118.138,165.691,248.235,-0.409012E-01,1.00551,-24.5078,1.00832,29.2110,1.06327,6.27776,1.06327,0.660857,1.06327,0.267093E-01,1.11238,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,6,9,2,0,1,4,0,0.488205,0.398693,0.159075,0.150978,0.422164E-02,62.9095,0.597368E-07,-0.444557E-01,0.627776E-02,0.660857,0.267093E-04,95.3609,95.5998
