file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,variances,,,,,,,covariances,,,,custom_variables,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,air_p_mean,air_p_mean
LostCreek_ts_data_2020_07_10_0530.dat,2020-07-10,06:00,192.2499,0,17998,17998,-0.212298E-02,0,-0.825036,0,-9999,-9999,2.14367,0,-9999,-9999,-43344.3,0,-0.539636,1042.88,0.229145,23.5790,66.1357,1489.63,79.2033,7.80803,16.1559,862.520,862.520,0.00000,0,859.009,45.8601,48.0644,-9999,0,0.846829E-01,-45205.3,-45205.3,0.00000,0,294.080,292.429,45540.0,0.533130,1031.13,0.533873E-01,-9999,0.154793E-01,2089.03,2229.17,0.290348E-01,93.7133,140.141,291.355,1.13281,-1.04340,0.922032E-01,1.13281,-1.04340,0.922032E-01,1.54287,2.33935,42.7503,-9999,-9999,-9999,0.631039E-01,0.398868E-01,15.2444,0.627114,-9999,0.237831E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.210714E-02,1.00752,-0.815069,1.01223,-9999,-9999,2.03875,1.09213,-9999,-9999,-0.881511E-02,1.18001,800000009,800000009,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,12,7,0,10,11,26,8,0.392429E-01,0.313015E-01,0.922923E-02,0.107057E-01,0.113676E-01,-9999,0.213405E-04,-0.148268E-02,0.203875E-02,-9999,-0.881511E-05,94.9957,95.2279
LostCreek_ts_data_2020_07_10_0600.dat,2020-07-10,06:30,192.2707,0,18000,18000,-0.104777E-02,0,-0.460685,0,-9999,-9999,1.11971,0,-9999,-9999,-24291.0,0,-0.335632,-469.387,0.425699,-10.6115,2.80853,1190.53,63.1418,6.20727,16.2352,866.610,866.610,0.00000,0,861.059,45.9621,48.1764,-9999,0,0.846481E-01,-45179.4,-45179.4,0.00000,0,293.915,292.319,45530.3,0.533196,1031.19,0.533785E-01,-9999,0.155163E-01,2093.23,2213.97,0.291005E-01,94.5467,120.735,291.387,1.08403,-0.749113,0.733303E-01,1.08403,-0.749113,0.733303E-01,1.31972,2.14418,33.5725,-9999,-9999,-9999,0.443292E-01,0.675605E-01,9.46287,1.01026,-9999,0.189011E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.103829E-02,1.00913,-0.453429,1.01600,-9999,-9999,1.04085,1.12048,-9999,-9999,0.286785E-02,1.23889,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,0,8,1,8,5,3,0,0.311351E-01,0.983475E-01,0.563846E-02,0.590715E-02,0.785263E-02,-9999,0.517211E-06,-0.824676E-03,0.104085E-02,-9999,0.286785E-05,94.9857,95.2196
LostCreek_ts_data_2020_07_10_0630.dat,2020-07-10,07:00,192.2916,0,18000,18000,-0.287677E-02,0,-1.00990,0,-9999,-9999,2.73423,0,-9999,-9999,-54018.7,0,0.291919,-2221.09,0.939722,-50.2171,-69.3368,1090.53,57.8427,5.70705,16.4003,875.641,875.641,0.00000,0,869.887,46.4447,48.7069,-9999,0,0.858274E-01,-45820.1,-45820.1,0.00000,0,293.926,292.415,45534.0,0.532965,1031.47,0.533917E-01,-9999,0.156754E-01,2115.38,2227.19,0.294116E-01,94.9800,111.805,291.555,1.06218,-0.570604,0.664945E-01,1.06218,-0.570604,0.664945E-01,1.20757,2.18278,28.3584,-9999,-9999,-9999,0.734689E-01,0.599739E-01,19.6541,0.486413,-9999,0.250044E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.285465E-02,1.00775,-0.998958,1.01095,-9999,-9999,2.63352,1.07737,-9999,-9999,0.996265E-02,1.15508,800000009,800000009,800000009,800000009,800000009,800100009,899999999,899999999,89999,89999,89,89,2,1,0,11,4,7,0,0.603211E-01,0.487454E-01,0.108813E-01,0.123693E-01,0.208149E-01,-9999,0.577430E-06,-0.181715E-02,0.263352E-02,-9999,0.996265E-05,94.9874,95.2213
LostCreek_ts_data_2020_07_10_0700.dat,2020-07-10,07:30,192.3124,0,18000,18000,0.126214E-01,0,-6.19417,1,-9999,-9999,10.6361,1,-9999,-9999,-325837.,1,0.966903,-3628.18,-1.26318,-82.0555,70.6482,608.008,33.2593,3.18063,16.1518,863.485,863.485,0.00000,0,883.539,47.2344,49.5761,-9999,0,0.844941E-01,-45166.4,-45166.4,0.00000,0,294.397,292.732,45524.7,0.532118,1031.94,0.534605E-01,-9999,0.159214E-01,2150.91,2271.53,0.299208E-01,94.6900,120.618,291.820,0.383900E-01,-1.04263,0.376433E-01,0.383900E-01,-1.04263,0.376433E-01,1.04401,4.14311,83.2518,-9999,-9999,-9999,0.154011,0.315826,29.5181,0.323869,-9999,0.732439E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.125170E-01,1.00834,-6.13456,1.00972,-9999,-9999,10.5972,1.06241,-9999,-9999,0.299416E-01,1.12613,800000009,800000009,800000009,800000009,800000019,800100019,899999999,899999999,89999,89999,89,89,4,0,2,1,0,1,19,0.313621,0.278660,0.393704E-01,0.113558,0.879091E-01,-9999,0.139838E-05,-0.111718E-01,0.105972E-01,-9999,0.299416E-04,94.9788,95.2135
LostCreek_ts_data_2020_07_10_0730.dat,2020-07-10,08:00,192.3332,0,17999,17999,0.584931E-02,1,-4.39377,1,-9999,-9999,4.49944,1,-9999,-9999,-226751.,1,0.526102,2623.68,-2.37366,59.3475,89.9593,792.572,43.9951,4.18031,15.7200,840.638,840.638,0.00000,0,872.606,46.6631,48.9471,-9999,0,0.829131E-01,-44333.8,-44333.8,0.00000,0,294.563,292.904,45538.7,0.532085,1031.60,0.534756E-01,-9999,0.157244E-01,2125.55,2295.98,0.295524E-01,92.5767,170.439,291.631,-0.752420,-1.23080,0.504180E-01,-0.752420,-1.23080,0.504180E-01,1.44345,3.30169,122.289,-9999,-9999,-9999,0.104848,0.220839,13.1316,0.728013,-9999,0.763452E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.580308E-02,1.00797,-4.33636,1.01324,-9999,-9999,4.48252,1.09961,-9999,-9999,0.190686E-01,1.19598,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,16,2,1,19,10,9,0,0.155588,0.226872,0.592163E-01,0.305356E-01,0.806598E-02,-9999,0.554454E-06,-0.790008E-02,0.448252E-02,-9999,0.190686E-04,94.9926,95.2269
LostCreek_ts_data_2020_07_10_0800.dat,2020-07-10,08:30,192.3541,0,18000,18000,0.561426E-02,1,-4.52669,1,-9999,-9999,3.58841,1,-9999,-9999,-235303.,1,-1.19223,5090.97,1.05791,115.114,-29.4567,904.243,48.4167,4.74122,15.9228,850.813,850.813,0.00000,0,852.570,45.5558,47.7302,-9999,0,0.834882E-01,-44606.2,-44606.2,0.00000,0,294.075,292.514,45513.7,0.532730,1030.95,0.534336E-01,-9999,0.153633E-01,2073.97,2240.92,0.288388E-01,92.5500,166.948,291.240,-1.07256,-1.06104,0.567892E-01,-1.07256,-1.06104,0.567892E-01,1.50978,3.55463,136.062,-9999,-9999,-9999,0.102658,0.207152,11.9566,0.799556,-9999,0.802863E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.556883E-02,1.00816,-4.46431,1.01397,-9999,-9999,3.64946,1.10621,-9999,-9999,0.108820E-01,1.20773,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,9,13,1,8,12,11,0,0.146789,0.216371,0.511436E-01,0.404068E-01,0.815569E-02,-9999,0.728449E-06,-0.812845E-02,0.364946E-02,-9999,0.108820E-04,94.9649,95.2004
LostCreek_ts_data_2020_07_10_0830.dat,2020-07-10,09:00,192.3749,0,17994,17994,0.388121E-02,1,-7.98819,1,-9999,-9999,6.42241,1,-9999,-9999,-420169.,1,-1.57358,6157.79,0.937123,139.167,-44.6593,605.957,31.1633,3.17302,16.1105,859.815,859.815,0.00000,0,828.534,44.2188,46.2645,-9999,0,0.843607E-01,-45018.8,-45018.8,0.00000,0,293.642,291.998,45487.7,0.533639,1030.17,0.533699E-01,-9999,0.149302E-01,2011.95,2170.07,0.279780E-01,92.7133,158.126,290.757,-1.23207,-1.00566,0.376126E-01,-1.23207,-1.00566,0.376126E-01,1.59084,3.56519,141.328,-9999,-9999,-9999,0.852825E-01,0.192852,3.88202,2.46263,-9999,0.170385,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.382386E-02,1.01500,-7.75949,1.02947,-9999,-9999,5.89222,1.22604,-9999,-9999,0.337254E-01,1.43649,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,52,8,0,18,16,7,1,0.147025,0.170237,0.684419E-01,0.291389E-01,0.565370E-02,-9999,0.894334E-06,-0.141148E-01,0.589222E-02,-9999,0.337254E-04,94.9400,95.1768
LostCreek_ts_data_2020_07_10_0900.dat,2020-07-10,09:30,192.3957,0,18000,18000,0.330175E-02,2,-8.31571,2,-9999,-9999,7.06409,2,-9999,-9999,-440686.,2,-1.15484,7337.14,0.678041E-01,165.760,-28.5532,252.010,12.4848,1.32634,16.1431,860.466,860.466,0.00000,0,799.743,42.6282,44.5263,-9999,0,0.849618E-01,-45282.2,-45282.2,0.00000,0,293.346,291.621,45486.3,0.534642,1029.24,0.533025E-01,-9999,0.144114E-01,1939.52,2119.39,0.269552E-01,91.5133,179.865,290.177,-1.38140,-0.978178,0.156110E-01,-1.38140,-0.978178,0.156110E-01,1.69273,4.04824,145.264,-9999,-9999,-9999,0.785852E-01,0.233658,2.91686,3.27750,-9999,0.192299,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.324216E-02,1.01838,-8.02279,1.03651,-9999,-9999,6.17207,1.28006,-9999,-9999,0.352919E-01,1.53599,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,29,18,0,4,2,7,0,0.193931,0.196042,0.773426E-01,0.351339E-01,0.638906E-02,-9999,0.928893E-06,-0.145796E-01,0.617207E-02,-9999,0.352919E-04,94.9403,95.1771
LostCreek_ts_data_2020_07_10_0930.dat,2020-07-10,10:00,192.4165,0,17997,17997,0.616386E-02,1,-8.25417,1,-9999,-9999,7.00695,1,-9999,-9999,-434389.,1,-1.48910,12205.1,-0.532274,275.607,42.4641,622.958,29.1236,3.26971,16.0793,855.369,855.369,0.00000,0,751.717,39.9889,41.6547,-9999,0,0.843955E-01,-44891.2,-44891.2,0.00000,0,292.844,291.134,45500.7,0.536247,1027.71,0.531968E-01,-9999,0.135459E-01,1820.01,2055.66,0.252606E-01,88.5367,235.647,289.177,-1.59875,-1.26981,0.387428E-01,-1.59875,-1.26981,0.387428E-01,2.04204,4.54260,141.787,-9999,-9999,-9999,0.107212,0.301553,7.46004,1.28149,-9999,0.139699,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.610180E-02,1.01017,-8.09662,1.01946,-9999,-9999,6.79319,1.15324,-9999,-9999,0.267244E-01,1.28558,800000009,800000009,800000009,800000009,800000009,800000109,899999999,899999999,89999,89999,89,89,52,5,1,4,5,12,0,0.246848,0.250836,0.105421,0.688325E-01,0.585283E-02,-9999,0.776490E-06,-0.146916E-01,0.679319E-02,-9999,0.267244E-04,94.9575,95.1934
LostCreek_ts_data_2020_07_10_1000.dat,2020-07-10,10:30,192.4374,0,18000,18000,0.126310E-01,1,-10.6911,1,-9999,-9999,4.76336,1,-9999,-9999,-562978.,1,-1.67172,10810.9,-0.587438,243.996,8.23317,176.196,7.80833,0.929340,16.0120,849.757,849.757,0.00000,0,709.589,37.6579,39.1315,-9999,0,0.844546E-01,-44815.6,-44815.6,0.00000,0,292.256,290.589,45524.0,0.538009,1026.36,0.530700E-01,-9999,0.127868E-01,1714.80,1986.25,0.237669E-01,86.3333,271.455,288.248,-1.81641,-1.15594,0.110040E-01,-1.81641,-1.15594,0.110040E-01,2.15306,4.37048,147.882,-9999,-9999,-9999,0.153223,0.304414,16.8116,0.568656,-9999,0.126360,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.125437E-01,1.00696,-10.5647,1.01197,-9999,-9999,5.33172,1.09349,-9999,-9999,0.377363E-01,1.17394,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,25,11,0,3,3,14,0,0.247993,0.240129,0.120706,0.784471E-01,0.338772E-02,-9999,0.784303E-06,-0.191323E-01,0.533172E-02,-9999,0.377363E-04,94.9819,95.2159
LostCreek_ts_data_2020_07_10_1030.dat,2020-07-10,11:00,192.4582,0,18000,18000,0.193425E-01,1,-15.5148,1,11.9299,1,4.02269,1,0.269136,1,-677586.,1,-1.35772,-8.71936,-0.595968,-0.196708,-17.1208,80.0878,3.39515,0.426752,15.9386,844.076,876.792,0.00000,0,675.684,35.7828,37.1107,0.00000,0,0.849297E-01,-44972.5,-46715.6,0.00000,0,291.769,290.147,45551.0,0.539536,1025.28,0.529579E-01,0.174400E-01,0.121758E-01,1630.38,1931.50,0.225672E-01,84.4100,301.121,287.466,-2.08173,-1.24294,0.502476E-02,-2.08173,-1.24294,0.502476E-02,2.42456,5.15346,149.264,-9999,-9999,-9999,0.189342,0.381269,21.8620,0.437289,-1.30050,0.148129,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.192213E-01,1.00630,-14.6976,1.01046,13.3131,1.08149,4.93408,1.08149,0.300343,1.08149,0.388584E-01,1.14873,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,32,24,0,3,3,6,0,0.348982,0.262374,0.151182,0.710340E-01,0.206272E-02,51.5414,0.817757E-06,-0.265697E-01,0.493408E-02,0.300343,0.388584E-04,95.0077,95.2442
LostCreek_ts_data_2020_07_10_1100.dat,2020-07-10,11:30,192.4790,1,17986,17986,0.142860E-01,0,-11.6685,0,4.38850,0,3.13732,0,0.989704E-01,0,-549886.,0,-1.08594,-2.31280,0.172068,-0.521588E-01,43.8976,240.537,10.0362,1.26781,16.0039,845.713,878.204,0.00000,0,667.751,35.2867,36.5774,0.00000,0,0.843529E-01,-44571.0,-46283.4,0.00000,0,291.409,289.795,45593.7,0.540801,1024.99,0.528441E-01,0.641328E-02,0.120329E-01,1609.28,1888.75,0.222501E-01,85.2033,279.473,287.265,-1.34794,-1.01136,0.150298E-01,-1.34794,-1.01136,0.150298E-01,1.68524,4.59229,143.012,-9999,-9999,-9999,0.162531,0.247603,18.3968,0.519656,-2.65889,0.129516,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.141868E-01,1.00700,-11.3046,1.01103,5.89486,1.08304,3.89284,1.08304,0.132942,1.08304,0.372455E-01,1.16064,800000009,800000009,800000009,800000009,800000009,800000109,899999999,899999999,89999,89999,89,89,42,39,2,7,7,23,0,0.238017,0.179644,0.775447E-01,0.607550E-01,0.325680E-02,4.45521,0.792232E-06,-0.203939E-01,0.389284E-02,0.132942,0.372455E-04,95.0524,95.2864
LostCreek_ts_data_2020_07_10_1130.dat,2020-07-10,12:00,192.4999,1,17999,17999,0.103182E-01,1,-3.62747,2,26.8610,1,0.493911E-01,2,0.606605,1,72050.7,1,4.36910,17.3272,0.596721,0.391302,39.6732,1046.09,47.9464,5.43202,16.0480,851.412,884.656,0.00000,0,735.544,39.0235,40.6082,0.00000,0,0.833324E-01,-44206.7,-45932.8,0.00000,0,291.423,291.218,45636.3,0.537890,1027.16,0.530540E-01,0.393080E-01,0.132545E-01,1781.37,2066.55,0.246416E-01,86.2000,285.184,288.842,-0.977149,-1.24776,0.651850E-01,-0.977149,-1.24776,0.651850E-01,1.58618,3.68683,128.024,-9999,-9999,-9999,0.138502,0.230736,36.6686,0.260714,-0.135046,0.474044E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.102458E-01,1.00707,-2.05157,1.00745,25.3495,1.04724,-0.100618,1.04724,0.572471,1.04724,0.184717E-01,1.09205,800000009,800000009,800000009,800000009,800000009,800000109,899999999,899999999,89999,89999,89,89,20,6,6,19,8,15,0,0.180771,0.196960,0.837400E-01,0.835283E-01,0.305081E-02,63.6696,0.868437E-06,-0.371327E-02,-0.100618E-03,0.572471,0.184717E-04,95.0940,95.3296
LostCreek_ts_data_2020_07_10_1200.dat,2020-07-10,12:30,192.5207,1,18000,18000,0.194311E-01,1,4.97293,1,68.4422,1,-4.34301,1,1.54886,1,885227.,2,6.57500,16.9957,-0.389296,0.384615,7.36278,-99.3308,-5.00611,-0.517274,15.8710,847.669,881.255,0.00000,0,799.873,42.7211,44.6277,0.00000,0,0.826496E-01,-44138.7,-45887.5,0.00000,0,292.477,293.373,45667.7,0.533547,1029.32,0.534099E-01,0.100366,0.144137E-01,1951.50,2363.64,0.270149E-01,82.5633,412.139,290.275,-1.93477,-1.58250,-0.625863E-02,-1.93477,-1.58250,-0.625863E-02,2.49954,6.06693,141.250,-9999,-9999,-9999,0.190837,0.653259,-70.0515,-0.136471,0.726589E-01,-0.474490E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.191715E-01,1.01354,8.94389,1.01058,62.2854,1.03438,-5.94177,1.03438,1.40953,1.03438,0.112275E-01,1.05832,800000009,800000009,800000009,800000009,800000009,800011009,899999999,899999999,89999,89999,89,89,14,14,2,24,14,8,0,0.555557,0.558637,0.192323,0.919587E-01,0.503996E-02,87.5003,0.709401E-06,0.162856E-01,-0.594177E-02,1.40953,0.112275E-04,95.1230,95.3550
LostCreek_ts_data_2020_07_10_1230.dat,2020-07-10,13:00,192.5415,1,18000,18000,0.399364E-01,1,4.58165,1,99.7924,1,-3.60707,1,2.26012,1,0.114498E+07,1,2.51139,-2.35758,-1.34888,-0.533951E-01,64.3452,109.290,5.52644,0.570193,15.5826,834.664,867.321,0.00000,0,787.965,42.2063,44.0662,0.00000,0,0.812985E-01,-43542.1,-45245.8,0.00000,0,293.399,294.199,45664.7,0.532120,1029.03,0.535637E-01,0.146456,0.141991E-01,1927.85,2486.98,0.266840E-01,77.5180,559.122,290.082,-2.58450,-1.77051,0.701357E-02,-2.58450,-1.77051,0.701357E-02,3.13279,7.05814,146.532,-9999,-9999,-9999,0.273955,0.907656,-224.907,-0.425065E-01,0.459118E-01,-0.305425E-01,0,69.8008,-10.5925,23.9603,59.6646,90.9924,127.618,191.195,0.394918E-01,1.01126,10.4224,1.00939,91.3641,1.03531,-5.73456,1.03531,2.06924,1.03531,0.615705E-02,1.05843,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,11,1,0,11,8,11,0,0.721077,0.793235,0.301001,0.900836E-01,0.840582E-02,124.607,0.460663E-06,0.190339E-01,-0.573456E-02,2.06924,0.615705E-05,95.1192,95.3498
LostCreek_ts_data_2020_07_10_1300.dat,2020-07-10,13:30,192.5624,1,17997,17997,0.806439E-01,0,15.9040,0,140.295,0,-5.62062,0,3.17941,0,0.204712E+07,2,1.94021,-3.07123,-1.30464,-0.696010E-01,48.4636,591.136,29.8667,3.09902,15.3147,822.058,854.081,0.00000,0,773.762,41.5338,43.3336,0.00000,0,0.802869E-01,-43091.9,-44770.5,0.00000,0,294.279,294.838,45666.7,0.531127,1028.65,0.536777E-01,0.206026,0.139432E-01,1897.22,2586.31,0.262521E-01,73.3563,689.087,289.830,-2.55397,-1.55415,0.385993E-01,-2.55397,-1.55415,0.385993E-01,2.98992,8.45178,149.119,-9999,-9999,-9999,0.389661,1.06290,-186.426,-0.512804E-01,0.113361,-0.747053E-01,0,87.9584,-13.3480,30.1933,75.1855,114.663,160.816,240.932,0.797123E-01,1.01169,24.0603,1.00960,126.660,1.03503,-9.41699,1.03503,2.87040,1.03503,0.326941E-02,1.05832,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,4,12,0,9,8,9,0,0.998322,0.785866,0.341617,0.119760,0.768074E-02,217.817,0.539823E-06,0.440386E-01,-0.941699E-02,2.87040,0.326941E-05,95.1170,95.3476
LostCreek_ts_data_2020_07_10_1330.dat,2020-07-10,14:00,192.5832,1,17990,17990,0.634227E-01,0,26.4242,0,122.010,0,-8.20866,0,2.76654,0,0.236311E+07,1,1.71645,-2.58522,-0.911098,-0.586191E-01,37.1937,-977.500,-49.2409,-5.13848,15.1175,813.236,844.398,0.00000,0,761.535,40.9662,42.7161,0.00000,0,0.794692E-01,-42745.6,-44383.6,0.00000,0,294.759,295.405,45655.3,0.530092,1028.33,0.537943E-01,0.179272,0.137229E-01,1870.83,2677.26,0.258877E-01,69.8783,806.437,289.609,-3.22471,-1.74605,-0.646600E-01,-3.22471,-1.74605,-0.646600E-01,3.66764,9.63305,152.842,-9999,-9999,-9999,0.345897,1.25055,-78.4644,-0.121839,0.216574,-0.140143,0,76.1314,-11.5532,26.1334,65.0760,99.2449,139.192,208.536,0.627971E-01,1.00996,33.4286,1.00881,107.556,1.03666,-12.4820,1.03666,2.43881,1.03666,0.196612E-02,1.05916,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,10,12,0,11,16,10,0,1.04457,1.07031,0.386228,0.122690,0.571351E-02,172.376,0.334083E-06,0.613243E-01,-0.124820E-01,2.43881,0.196612E-05,95.1073,95.3361
LostCreek_ts_data_2020_07_10_1400.dat,2020-07-10,14:30,192.6040,1,18000,18000,0.629655E-01,1,28.0526,1,175.621,1,-7.86679,1,3.98314,1,0.291995E+07,1,0.773192,-2.83147,-0.260368,-0.642187E-01,16.6818,432.112,21.5034,2.27029,15.0573,810.713,841.335,0.00000,0,749.300,40.3438,42.0399,0.00000,0,0.791100E-01,-42590.2,-44198.9,0.00000,0,294.924,295.660,45654.3,0.529749,1027.98,0.538420E-01,0.258108,0.135024E-01,1842.36,2719.18,0.254883E-01,67.7543,876.819,289.369,-3.19341,-2.63651,0.286979E-01,-3.19341,-2.63651,0.286979E-01,4.14124,8.39643,141.152,-9999,-9999,-9999,0.344759,1.73595,-73.1742,-0.130647,0.159734,-0.149418,0,69.4098,-10.5332,23.8261,59.3305,90.4827,126.903,190.124,0.623967E-01,1.00912,38.2216,1.00850,156.798,1.03814,-13.2160,1.03814,3.55624,1.03814,-0.618849E-02,1.06013,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,8,7,0,2,6,10,1,1.32865,1.65980,0.483437,0.135606,0.325123E-02,259.751,0.380034E-06,0.701866E-01,-0.132160E-01,3.55624,-0.618849E-05,95.1079,95.3363
LostCreek_ts_data_2020_07_10_1430.dat,2020-07-10,15:00,192.6249,1,18000,18000,0.785590E-01,0,35.0710,0,197.119,0,-8.71020,0,4.47335,0,0.342845E+07,1,1.83077,-2.49993,0.185891,-0.567326E-01,24.3252,-622.864,-30.5047,-3.24781,15.0610,812.518,842.448,0.00000,0,737.610,39.7929,41.4420,0.00000,0,0.785328E-01,-42363.0,-43923.5,0.00000,0,295.379,296.267,45657.7,0.528815,1027.67,0.539485E-01,0.289873,0.132917E-01,1817.34,2820.95,0.251349E-01,64.4230,1003.61,289.154,-3.06561,-1.83462,-0.413561E-01,-3.06561,-1.83462,-0.413561E-01,3.57289,9.17763,150.842,-9999,-9999,-9999,0.385430,1.52694,-81.7821,-0.116896,0.177918,-0.167434,0,81.4798,-12.3649,27.9694,69.6477,106.217,148.971,223.186,0.777687E-01,1.01016,46.4873,1.00889,175.796,1.03640,-15.0775,1.03640,3.98944,1.03640,-0.162437E-01,1.05900,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,14,5,0,0,4,6,0,1.18591,1.46328,0.404694,0.198088,0.368964E-02,277.083,0.432468E-06,0.855413E-01,-0.150775E-01,3.98944,-0.162437E-04,95.1116,95.3399
LostCreek_ts_data_2020_07_10_1500.dat,2020-07-10,15:30,192.6457,1,18000,18000,0.773083E-01,0,58.7580,0,258.829,0,-10.0984,0,5.87771,0,0.511932E+07,1,2.07686,-0.142243,0.541078E-01,-0.323018E-02,-23.7879,229.272,11.2124,1.20100,15.0328,813.045,842.636,0.00000,0,735.170,39.7615,41.4079,0.00000,0,0.787467E-01,-42585.7,-44135.6,0.00000,0,295.810,296.956,45648.7,0.527489,1027.67,0.540847E-01,0.380876,0.132478E-01,1815.55,2940.71,0.251148E-01,61.7383,1125.16,289.139,-2.81592,-1.84050,0.152515E-01,-2.81592,-1.84050,0.152515E-01,3.36409,8.31999,147.607,-9999,-9999,-9999,0.382830,1.56106,-47.8256,-0.199893,0.227015,-0.283136,0,83.4347,-12.6615,28.6404,71.3187,108.766,152.545,228.541,0.764941E-01,1.01064,73.6704,1.00910,228.527,1.03585,-19.6606,1.03585,5.18959,1.03585,-0.183127E-01,1.05869,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,13,10,0,3,6,16,0,1.27131,1.47453,0.376274,0.276446,0.554741E-02,387.874,0.406459E-06,0.135902,-0.196606E-01,5.18959,-0.183127E-04,95.0995,95.3291
