file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,variances,,,,,,,covariances,,,,custom_variables,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,air_p_mean,air_p_mean
LostCreek_ts_data_2020_07_02_2100.dat,2020-07-02,21:30,184.8956,1,18000,18000,-0.174111E-01,0,-4.91486,0,-9999,-9999,-0.925006,2,-9999,-9999,-235400.,0,-2.12012,4161.21,-3.85662,94.5710,-26.7469,2245.11,157.489,11.6732,15.0736,806.200,806.200,0.00000,0,1057.38,56.5530,59.9430,-9999,0,0.783737E-01,-41913.4,-41913.4,0.00000,0,299.404,297.772,46288.0,0.529973,1037.46,0.534843E-01,-9999,0.190539E-01,2618.43,3088.13,0.359526E-01,84.7900,469.705,295.003,0.868472,-1.71051,0.148943,0.868472,-1.71051,0.148943,1.92413,4.44591,58.9044,-9999,-9999,-9999,0.181254,0.523746,61.4726,0.155516,-9999,0.493173E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.173023E-01,1.00629,-4.87923,1.00730,-9999,-9999,-0.450255,1.04942,-9999,-9999,0.179477E-01,1.09414,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,3,4,0,10,2,8,0,0.213424,0.757981,0.760865E-01,0.308513E-01,0.161282E-01,-9999,0.354963E-06,-0.887415E-02,-0.450255E-03,-9999,0.179477E-04,95.7370,95.9711
LostCreek_ts_data_2020_07_02_2130.dat,2020-07-02,22:00,184.9165,1,17995,17995,0.119059E-01,1,-4.08651,1,-9999,-9999,0.817910,1,-9999,-9999,-195626.,2,0.735578,4532.61,0.515487,103.036,-5.71034,866.722,59.3655,4.48450,15.1558,811.166,811.166,0.00000,0,1038.09,55.5603,58.8288,-9999,0,0.784176E-01,-41966.3,-41966.3,0.00000,0,299.031,298.013,46293.0,0.529805,1036.87,0.535218E-01,-9999,0.187063E-01,2572.74,3132.89,0.353080E-01,82.1203,560.151,294.715,0.142680,-0.767835,0.571874E-01,0.142680,-0.767835,0.571874E-01,0.783070,5.77912,77.2585,-9999,-9999,-9999,0.149908,1.09427,41.8221,0.228587,-9999,0.496235E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.117797E-01,1.01071,-4.04636,1.00992,-9999,-9999,1.13517,1.05378,-9999,-9999,-0.548177E-02,1.10907,800000009,800000009,800000009,800000009,800000009,800111009,899999999,899999999,89999,89999,89,89,3,3,2,5,9,6,0,0.452970,1.66372,0.718588E-01,0.429492E-01,0.180348E-02,-9999,0.744767E-06,-0.736583E-02,0.113517E-02,-9999,-0.548177E-05,95.7457,95.9733
LostCreek_ts_data_2020_07_02_2200.dat,2020-07-02,22:30,184.9373,1,17997,17997,0.132080E-01,0,39.6956,0,-9999,-9999,-7.98981,0,-9999,-9999,0.186899E+07,1,10.5398,-28305.5,-1.03706,-645.633,18.4892,333.687,25.7662,1.74110,14.7909,801.056,801.056,0.00000,0,1142.10,61.8549,65.9332,-9999,0,0.771752E-01,-41793.0,-41793.0,0.00000,0,301.554,301.504,46284.3,0.522300,1040.62,0.541588E-01,-9999,0.205807E-01,2863.68,3847.52,0.394040E-01,74.4293,983.836,296.477,0.715212,-0.936164,0.225603E-01,0.715212,-0.936164,0.225603E-01,1.17832,3.44262,54.8881,-9999,-9999,-9999,0.159022,0.558069,-5.14480,-1.85819,-9999,-0.459275,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.128759E-01,1.02579,38.9911,1.01807,-9999,-9999,-11.1435,1.03852,-9999,-9999,-0.785103E-02,1.06464,800000009,800000009,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,5,2,0,20,8,5,1,0.498859,0.500769,0.116510,0.636736,0.867320E-02,-9999,0.764306E-06,0.717386E-01,-0.111435E-01,-9999,-0.785103E-05,95.7888,95.9600
LostCreek_ts_data_2020_07_02_2230.dat,2020-07-02,23:00,184.9581,1,17996,17996,-0.140461E-01,0,2.91528,1,-9999,-9999,-2.86115,1,-9999,-9999,138057.,1,-1.77657,15628.4,-1.00670,356.271,-17.2379,1458.59,107.628,7.73454,14.6314,791.257,791.257,0.00000,0,1079.65,58.3865,62.0069,-9999,0,0.775870E-01,-41954.3,-41954.3,0.00000,0,301.951,300.916,46262.0,0.523770,1038.56,0.540793E-01,-9999,0.194552E-01,2701.80,3718.06,0.371446E-01,72.6670,1016.26,295.517,0.461050,-1.54687,0.996886E-01,0.461050,-1.54687,0.996886E-01,1.61719,3.68295,75.7770,-9999,-9999,-9999,0.163760,0.335943,-76.4282,-0.125085,-9999,-0.327265E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.137757E-01,1.01963,2.87449,1.01419,-9999,-9999,-3.01469,1.03551,-9999,-9999,0.792561E-02,1.06079,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,2,0,0,13,0,5,0,0.329305,0.279713,0.628682E-01,0.372367E-01,0.520959E-02,-9999,0.663570E-06,0.528428E-02,-0.301469E-02,-9999,0.792561E-05,95.7012,95.9399
LostCreek_ts_data_2020_07_02_2300.dat,2020-07-02,23:30,184.9790,1,18000,18000,0.168031E-01,0,-4.44254,0,-9999,-9999,-3.58804,0,-9999,-9999,-206669.,0,0.971530,16046.3,0.534097,365.913,82.6676,1364.71,93.9322,7.05669,14.7103,796.462,796.462,0.00000,0,1012.50,54.8201,57.9996,-9999,0,0.760648E-01,-41179.7,-41179.7,0.00000,0,302.251,301.238,46257.0,0.523875,1036.47,0.541430E-01,-9999,0.182453E-01,2536.49,3788.50,0.348276E-01,66.9523,1252.01,294.483,-1.37836,-1.66553,0.927721E-01,-1.37836,-1.66553,0.927721E-01,2.16390,5.08689,130.175,-9999,-9999,-9999,0.179094,0.489178,65.5563,0.145829,-9999,0.456840E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.167036E-01,1.00596,-4.41098,1.00716,-9999,-9999,-3.03804,1.04952,-9999,-9999,0.124027E-01,1.09272,800000009,800000009,800000009,800000009,800000009,800001009,899999999,899999999,89999,89999,89,89,12,12,1,6,9,1,0,0.410778,0.441642,0.125936,0.142522,0.556278E-02,-9999,0.685736E-06,-0.812360E-02,-0.303804E-02,-9999,0.124027E-04,95.6992,95.9378
LostCreek_ts_data_2020_07_02_2330.dat,2020-07-03,00:00,185.0000,1,17992,17992,0.105036E-01,1,-4.04423,1,-9999,-9999,1.53635,1,-9999,-9999,-191024.,1,-0.727262,3427.75,-0.776239,78.1464,-63.9191,1226.67,84.0570,6.49676,14.5842,788.904,788.904,0.00000,0,999.371,54.0591,57.1485,-9999,0,0.772414E-01,-41778.1,-41778.1,0.00000,0,301.736,300.997,46262.7,0.524513,1036.02,0.540931E-01,-9999,0.180087E-01,2501.59,3735.70,0.343341E-01,66.9643,1234.11,294.257,-1.44995,-1.30705,0.841099E-01,-1.44995,-1.30705,0.841099E-01,1.95392,4.90230,138.433,-9999,-9999,-9999,0.141511,0.292348,35.5238,0.269116,-9999,0.525918E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.104392E-01,1.00617,-4.01020,1.00849,-9999,-9999,1.78649,1.06184,-9999,-9999,0.858138E-02,1.11749,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,23,3,0,14,3,0,0,0.231925,0.256341,0.964296E-01,0.335237E-01,0.760696E-01,-9999,0.476042E-06,-0.737971E-02,0.178649E-02,-9999,0.858138E-05,95.7094,95.9436
LostCreek_ts_data_2020_07_03_0000.dat,2020-07-03,00:30,185.0208,1,17997,17997,0.567706E-02,1,-3.74361,1,-9999,-9999,-1.60145,2,-9999,-9999,-174150.,1,0.408345,10127.6,0.952253,230.920,68.9512,540.938,35.1129,2.78791,14.7554,798.176,798.176,0.00000,0,957.791,51.8104,54.6414,-9999,0,0.760471E-01,-41132.5,-41132.5,0.00000,0,301.610,301.133,46283.0,0.524963,1034.71,0.540936E-01,-9999,0.172594E-01,2398.59,3765.28,0.328774E-01,63.7027,1366.70,293.574,-1.04161,-0.976169,0.366602E-01,-1.04161,-0.976169,0.366602E-01,1.42801,4.29374,140.663,-9999,-9999,-9999,0.103991,0.353912,15.2281,0.627787,-9999,0.662741E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.563392E-02,1.00766,-3.69837,1.01223,-9999,-9999,-1.15823,1.09110,-9999,-9999,0.130715E-01,1.17959,800000009,800000009,800000009,800000009,800000009,800001009,899999999,899999999,89999,89999,89,89,4,9,1,5,38,1,0,0.226062,0.431146,0.506161E-01,0.303051E-01,0.535833E-01,-9999,0.417378E-06,-0.680866E-02,-0.115823E-02,-9999,0.130715E-04,95.7304,95.9614
LostCreek_ts_data_2020_07_03_0030.dat,2020-07-03,01:00,185.0416,1,17999,17999,0.669182E-02,1,-2.08751,1,-9999,-9999,0.582862,1,-9999,-9999,-99395.1,2,-0.692115,-1671.58,0.786514,-38.1056,-94.9604,133.637,8.65360,0.696937,14.9041,805.830,805.830,0.00000,0,965.112,52.1813,55.0541,-9999,0,0.777274E-01,-42021.2,-42021.2,0.00000,0,301.349,300.903,46270.0,0.525140,1034.93,0.540677E-01,-9999,0.173913E-01,2415.08,3715.29,0.331175E-01,65.0037,1300.22,293.685,-0.719389,-0.182934,0.896643E-02,-0.719389,-0.182934,0.896643E-02,0.742338,3.08708,171.139,-9999,-9999,-9999,0.112885,0.186551,34.9267,0.273716,-9999,0.340259E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.662086E-02,1.01072,-2.06604,1.01039,-9999,-9999,0.730830,1.05785,-9999,-9999,0.184396E-01,1.11780,800000009,800000009,800000009,800000009,800001009,810101009,899999999,899999999,89999,89999,89,89,33,17,0,1,14,4,1,0.257567,0.942720E-01,0.212634E-01,0.752593E-01,0.289435E-02,-9999,0.265453E-05,-0.380150E-02,0.730830E-03,-9999,0.184396E-04,95.7116,95.9483
LostCreek_ts_data_2020_07_03_0100.dat,2020-07-03,01:30,185.0624,1,18000,18000,-0.296590E-02,1,0.486145,1,-9999,-9999,-6.39661,1,-9999,-9999,23911.7,2,-5.53068,-20933.8,3.59359,-476.366,-108.898,623.617,42.1319,3.19290,15.6347,840.608,840.608,0.00000,0,1056.29,56.7919,60.2115,-9999,0,0.800493E-01,-43034.5,-43034.5,0.00000,0,299.750,299.083,46248.7,0.527153,1037.61,0.537654E-01,-9999,0.190344E-01,2627.26,3338.47,0.361079E-01,78.6963,711.217,295.058,0.141193,-0.109159,0.398866E-01,0.141193,-0.109159,0.398866E-01,0.182872,1.19702,12.6336,-9999,-9999,-9999,0.750084E-01,0.994591E-01,-44.0205,-0.217172,-9999,-0.118491E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.266691E-02,1.11211,0.451972,1.07561,-9999,-9999,-5.86259,1.09902,-9999,-9999,-0.115272E-01,1.13248,800000009,800000009,800000009,800000009,800000009,810000109,899999999,899999999,89999,89999,89,89,2,0,0,0,0,0,0,0.909653E-01,0.105768,0.218447E-02,0.175577,0.122147,-9999,0.195331E-05,0.826308E-03,-0.586259E-02,-9999,-0.115272E-04,95.6863,95.9277
LostCreek_ts_data_2020_07_03_0130.dat,2020-07-03,02:00,185.0833,0,18000,18000,0.174051E-02,1,2.13692,1,-9999,-9999,-1.41058,2,-9999,-9999,103485.,1,-7.24612,21942.7,-0.650200,498.176,93.4106,547.947,34.1544,2.76981,15.6385,834.364,834.364,0.00000,0,974.773,52.0072,54.8603,-9999,0,0.790510E-01,-42171.9,-42171.9,0.00000,0,297.919,296.715,46237.0,0.532209,1034.77,0.533531E-01,-9999,0.175654E-01,2405.30,2898.28,0.330047E-01,82.9907,492.978,293.620,-0.290464E-01,-0.298675,0.350383E-01,-0.290464E-01,-0.298675,0.350383E-01,0.302123,1.12492,92.0014,-9999,-9999,-9999,0.571870E-01,0.119842,-4.43334,-2.15639,-9999,-0.678520E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.161430E-02,1.07819,2.03008,1.05262,-9999,-9999,-1.50363,1.07413,-9999,-9999,-0.124371E-01,1.10463,800000009,800000009,800000009,800000009,800000019,800000119,899999999,899999999,89999,89999,89,89,2,0,1,0,6,3,1,0.537053E-01,0.184660,0.131838E-02,0.555775,0.237261,-9999,0.181987E-04,0.368626E-02,-0.150363E-02,-9999,-0.124371E-04,95.6801,95.9175
LostCreek_ts_data_2020_07_03_0200.dat,2020-07-03,02:30,185.1041,0,18000,18000,0.169920E-02,1,0.585373,2,-9999,-9999,-9999,-9999,-9999,-9999,29198.0,1,-4.53852,-2008.63,-9999,-45.5378,-129.463,-9999,20.5594,1.70010,-9999,-9999,-9999,-9999,0,987.732,52.4424,55.3449,-9999,0,0.816780E-01,-43361.6,-43361.6,0.00000,0,296.398,295.239,46231.7,0.534718,1035.02,0.530938E-01,-9999,0.177989E-01,2425.15,2650.34,0.332865E-01,91.5033,225.191,293.753,0.163303E-01,0.377693,0.208147E-01,0.163303E-01,0.377693,0.208147E-01,0.378619,0.873133,275.801,-9999,-9999,-9999,0.563716E-01,0.582154E-01,-15.5013,-0.616722,-9999,-0.187629E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.159429E-02,1.06581,0.560521,1.04434,-9999,-9999,-9999,-9999,-9999,-9999,0.497983E-02,1.09477,800000009,800000009,800000009,800000009,800000009,800110109,899999999,899999999,89999,89999,89,89,0,0,0,0,0,0,0,0.532672E-01,0.618720E-01,0.129173E-02,0.113685,-9999,-9999,0.223537E-05,0.101279E-02,-9999,-9999,0.497983E-05,95.6812,95.9168
LostCreek_ts_data_2020_07_03_0230.dat,2020-07-03,03:00,185.1249,0,18000,18000,0.122720E-02,1,0.465554,1,-16.8545,2,-9999,-9999,-0.381730,2,-133994.,1,-3.17746,-9.23611,-9999,-0.209184,-117.412,-9999,8.94107,0.787586,-9999,-9999,-9999,-9999,0,954.043,50.4513,53.1319,0.00000,0,0.840381E-01,-44436.2,-45835.5,0.00000,0,295.654,294.209,46255.3,0.537277,1033.84,0.528816E-01,-0.247361E-01,0.171919E-01,2334.27,2488.56,0.319981E-01,93.8000,154.291,293.135,-0.355377,-0.149085,0.937177E-02,-0.355377,-0.149085,0.937177E-02,0.385496,0.923719,162.171,-9999,-9999,-9999,0.477923E-01,0.627408E-01,-11.8775,-0.804884,-0.276218E-01,-0.175371E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.121021E-02,1.01404,-0.479417,1.01731,-14.6055,1.10397,-9999,-9999,-0.330793,1.10397,-0.312587E-01,1.21571,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,0,3,1,0,0,0,1,0.176368E-01,0.106653,0.119155E-02,0.342217E-01,-9999,6234.31,0.140190E-04,-0.863099E-03,-9999,-0.330793,-0.312587E-04,95.7057,95.9401
LostCreek_ts_data_2020_07_03_0300.dat,2020-07-03,03:30,185.1458,0,17983,17983,0.402517E-02,1,-1.64373,2,-9999,-9999,-9999,-9999,-9999,-9999,-97856.1,1,-3.35494,13882.0,-9999,314.077,-806.992,-9999,9.54259,1.04131,-9999,-9999,-9999,-9999,0,900.769,47.4716,49.8374,-9999,0,0.982944E-01,-51797.1,-51797.1,0.00000,0,294.508,293.125,46242.7,0.539735,1032.09,0.527012E-01,-9999,0.162319E-01,2195.80,2327.62,0.300737E-01,94.3367,131.821,292.151,-0.216526,0.430546,0.105938E-01,-0.216526,0.430546,0.105938E-01,0.482043,1.22494,231.196,-9999,-9999,-9999,0.863578E-01,0.966833E-01,19.8321,0.482046,-9999,0.341690E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.397357E-02,1.01299,-1.62170,1.01359,-9999,-9999,-9999,-9999,-9999,-9999,-0.919047E-01,1.15689,800000009,800000009,800000009,800001109,800000009,800010009,899999999,899999999,89999,89999,89,89,0,3,0,0,0,0,0,0.537988E-01,0.138132,0.143555E-02,0.340091,-9999,-9999,0.150441E-03,-0.291120E-02,-9999,-9999,-0.919047E-04,95.6942,95.9293
LostCreek_ts_data_2020_07_03_0330.dat,2020-07-03,04:00,185.1666,0,18000,18000,0.185308E-02,1,0.589027,1,-9999,-9999,-9999,-9999,-9999,-9999,33967.7,1,-3.23571,12695.3,-9999,286.940,405.770,-9999,3.29704,0.354416,-9999,-9999,-9999,-9999,0,852.310,44.7590,46.8562,-9999,0,0.916194E-01,-48109.0,-48109.0,0.00000,0,293.744,292.083,46241.7,0.542216,1030.50,0.525149E-01,-9999,0.153586E-01,2070.28,2181.54,0.283257E-01,94.9000,111.259,291.211,-0.164668,0.202926,0.386835E-02,-0.164668,0.202926,0.386835E-02,0.261361,0.822351,240.568,-9999,-9999,-9999,0.584603E-01,0.746427E-01,-17.1601,-0.557107,-9999,-0.180325E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.170468E-02,1.08706,0.556422,1.05860,-9999,-9999,-9999,-9999,-9999,-9999,-0.818769E-01,1.11179,800000009,800010009,800000009,800001109,800000109,800111109,899999999,899999999,89999,89999,89,89,4,1,3,15,0,0,0,0.104265,0.442731E-01,0.747046E-03,0.192271E-01,-9999,-9999,0.352081E-04,0.995831E-03,-9999,-9999,-0.818769E-04,95.6935,95.9288
LostCreek_ts_data_2020_07_03_0400.dat,2020-07-03,04:30,185.1874,0,17996,17996,0.867223E-03,1,-0.140933,2,-9999,-9999,-9999,-9999,-9999,-9999,-10440.3,1,-2.48879,9615.61,-9999,217.164,-675.025,-9999,7.43653,0.944228,-9999,-9999,-9999,-9999,0,815.698,42.7119,44.6176,-9999,0,0.103570,-54226.6,-54226.6,0.00000,0,292.884,291.283,46249.3,0.544223,1029.30,0.523624E-01,-9999,0.146989E-01,1975.93,2074.97,0.270090E-01,95.2267,99.0454,290.471,-0.261106,0.173310,0.911677E-02,-0.261106,0.173310,0.911677E-02,0.313522,0.956963,214.603,-9999,-9999,-9999,0.399188E-01,0.842618E-01,22.8285,0.418774,-9999,0.630259E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.851517E-03,1.01845,-0.138735,1.01585,-9999,-9999,-9999,-9999,-9999,-9999,0.130190,1.15015,800000009,800000009,800000009,800001019,800000019,801100019,899999999,899999999,89999,89999,89,89,6,3,3,0,2,0,3,0.241731E-01,0.143781,0.569580E-03,0.674332E-01,-9999,-9999,0.385655E-03,-0.247666E-03,-9999,-9999,0.130190E-03,95.7036,95.9386
LostCreek_ts_data_2020_07_03_0430.dat,2020-07-03,05:00,185.2083,0,18000,18000,0.316796E-02,1,0.235560,2,-9999,-9999,-9999,-9999,-9999,-9999,13897.3,1,-2.89897,11568.8,-9999,261.043,467.860,-9999,13.1149,1.62899,-9999,-9999,-9999,-9999,0,771.580,40.2599,41.9488,-9999,0,0.958370E-01,-50001.4,-50001.4,0.00000,0,291.647,290.354,46264.3,0.546655,1027.87,0.521785E-01,-9999,0.139039E-01,1863.10,1956.97,0.254345E-01,95.2033,93.8692,289.544,0.127926,0.663454E-01,0.169975E-01,0.127926,0.663454E-01,0.169975E-01,0.145106,0.676366,329.470,-9999,-9999,-9999,0.761261E-01,0.823656E-01,-94.7032,-0.100947,-9999,-0.550703E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.280155E-02,1.13079,0.216426,1.08841,-9999,-9999,-9999,-9999,-9999,-9999,-0.557383E-02,1.14834,800000009,800010009,800000009,800001019,800000019,801000119,899999999,899999999,89999,89999,89,89,0,0,0,0,0,0,5,0.423188E-01,0.121859,0.552947E-03,0.712929E-01,-9999,-9999,0.789579E-04,0.385175E-03,-9999,-9999,-0.557383E-05,95.7211,95.9543
not_enough_data,2020-07-03,05:30,185.229,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
not_enough_data,2020-07-03,06:00,185.250,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
LostCreek_ts_data_2020_07_03_0600.dat,2020-07-03,06:30,185.2707,0,18000,18000,0.150186E-02,1,0.822831,1,-9999,-9999,-9999,-9999,-9999,-9999,55223.6,2,-9999,-9999,-9999,-9999,-9999,-9999,-2.84828,-0.438065,-9999,-9999,-9999,-9999,0,701.788,36.3518,37.7231,-9999,0,0.107935,-55903.3,-55903.3,0.00000,0,289.227,288.596,46321.3,0.551489,1025.59,0.517988E-01,-9999,0.126462E-01,1684.31,1749.57,0.229310E-01,96.2700,65.2590,287.970,-0.151361,-0.854729E-02,-0.405860E-02,-0.151361,-0.854729E-02,-0.405860E-02,0.151656,0.598242,194.309,-9999,-9999,-9999,0.521850E-01,0.319038E-01,-8.73499,-1.09445,-9999,-0.278774E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.133252E-02,1.12708,0.757771,1.08586,-9999,-9999,-9999,-9999,-9999,-9999,-0.725647E-01,1.14516,800000009,800010009,800000009,800001109,800000109,800000109,899999999,899999999,89999,89999,89,89,0,0,1,1,0,1,10,0.368897E-01,0.263023E-01,0.615664E-03,0.299057E-01,-9999,-9999,0.151344E-03,0.133976E-02,-9999,-9999,-0.725647E-04,95.7795,96.0128
LostCreek_ts_data_2020_07_03_0630.dat,2020-07-03,07:00,185.2916,0,17995,17995,0.898740E-02,1,0.768220,1,-9999,-9999,-9999,-9999,-9999,-9999,50678.5,1,-1.28437,4538.71,-9999,102.200,-10.5748,-9999,3.74036,0.591726,-9999,-9999,-9999,-9999,0,684.591,35.4004,36.6996,-9999,0,0.108303,-55997.9,-55997.9,0.00000,0,288.469,288.188,46335.0,0.552635,1025.04,0.517103E-01,-9999,0.123363E-01,1640.72,1704.29,0.223228E-01,96.2700,63.5699,287.564,0.443479,0.320622,0.546364E-02,0.443479,0.320622,0.546364E-02,0.547268,2.59229,310.211,-9999,-9999,-9999,0.127526,0.246351,-136.540,-0.700160E-01,-9999,-0.106343E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.856680E-02,1.04910,0.743499,1.03325,-9999,-9999,-9999,-9999,-9999,-9999,0.250535E-01,1.08176,800000009,800000009,800000009,800001109,800000119,800100119,899999999,899999999,89999,89999,89,89,0,0,1,0,0,0,0,0.444231,0.470941E-01,0.137804E-02,0.623248E-01,-9999,-9999,0.523061E-04,0.131251E-02,-9999,-9999,0.250535E-04,95.7940,96.0269
LostCreek_ts_data_2020_07_03_0700.dat,2020-07-03,07:30,185.3124,0,18000,18000,0.238762E-02,1,-4.75083,1,-9999,-9999,-9999,-9999,-9999,-9999,-275570.,1,1.10218,-4914.90,-9999,-110.708,811.488,-9999,-29.3344,-3.92376,-9999,-9999,-9999,-9999,0,703.723,36.4322,37.8096,-9999,0,0.941301E-01,-48726.8,-48726.8,0.00000,0,289.495,288.539,46337.3,0.551773,1025.64,0.517706E-01,-9999,0.126811E-01,1688.62,1743.12,0.229825E-01,96.8733,54.5017,288.009,0.207288,-0.287178,-0.416845E-01,0.207288,-0.287178,-0.416845E-01,0.356619,1.34274,61.9716,-9999,-9999,-9999,0.657813E-01,0.131105,3.03101,3.15407,-9999,0.127618,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.233998E-02,1.02036,-4.58274,1.03668,-9999,-9999,-9999,-9999,-9999,-9999,0.118051,1.51217,800000009,800000009,800000009,800001109,800000009,800100109,899999999,899999999,89999,89999,89,89,1,0,0,0,4,0,0,0.116785,0.142626,0.279910E-02,0.651211,-9999,-9999,0.777272E-04,-0.809786E-02,-9999,-9999,0.118051E-03,95.7967,96.0291
