file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,variances,,,,,,,covariances,,,,custom_variables,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,air_p_mean,air_p_mean
LostCreek_ts_data_2020_07_07_0200.dat,2020-07-07,02:30,189.1041,0,17997,17997,0.775711E-01,1,-13.7641,1,-9999,-9999,4.54353,1,-9999,-9999,-699721.,2,-1.20093,2483.30,1.99233,56.2985,-74.7034,-181.328,-10.6405,-0.967135,15.4289,826.441,826.441,0.00000,0,905.381,48.4961,50.9679,-9999,0,0.822921E-01,-44074.8,-44074.8,0.00000,0,296.797,295.229,45824.0,0.530828,1032.70,0.535643E-01,-9999,0.163150E-01,2222.88,2648.73,0.307349E-01,83.9227,425.845,292.348,-0.673335,0.153992,-0.117525E-01,-0.673335,0.153992,-0.117525E-01,0.690820,6.62314,278.030,-9999,-9999,-9999,0.382272,1.73817,204.141,0.468303E-01,-9999,0.656823E-01,0,149.424,-22.6756,51.2924,127.725,194.789,273.194,409.295,0.762783E-01,1.01695,-13.6190,1.01065,-9999,-9999,5.64184,1.03791,-9999,-9999,0.497594E-02,1.07330,800000009,800000009,800000009,800000009,800000009,801101019,899999999,899999999,89999,89999,89,89,13,11,2,4,6,1,0,2.84497,0.543969,0.874090E-01,0.571376E-01,0.314711E-01,-9999,0.223887E-05,-0.248438E-01,0.564184E-02,-9999,0.497594E-05,95.2764,95.5104
LostCreek_ts_data_2020_07_07_0230.dat,2020-07-07,03:00,189.1249,0,17996,17996,0.450038E-01,0,-14.3454,0,-9999,-9999,4.54631,0,-9999,-9999,-718765.,0,-0.957625,18837.6,1.00269,426.934,77.5374,-1287.08,-68.3325,-6.67517,15.6448,836.087,836.087,0.00000,0,830.603,44.3888,46.4507,-9999,0,0.811388E-01,-43357.6,-43357.6,0.00000,0,296.391,294.915,45880.3,0.532888,1030.31,0.534417E-01,-9999,0.149675E-01,2037.12,2598.48,0.280875E-01,78.3967,561.358,290.955,-2.31424,-0.216038,-0.822686E-01,-2.31424,-0.216038,-0.822686E-01,2.32576,5.71642,175.206,-9999,-9999,-9999,0.290607,0.550724,86.0654,0.111078,-9999,0.899090E-01,0,98.5383,-14.9536,33.8250,84.2290,128.455,180.159,269.912,0.447419E-01,1.00585,-14.2489,1.00678,-9999,-9999,5.67033,1.04621,-9999,-9999,0.112066E-01,1.08550,800000009,800000009,800000009,800000009,800000109,800000119,899999999,899999999,89999,89999,89,89,22,33,2,7,2,0,0,0.587253,0.371153,0.143041,0.182838,0.795228E-02,-9999,0.974412E-06,-0.259524E-01,0.567033E-02,-9999,0.112066E-04,95.3370,95.5685
LostCreek_ts_data_2020_07_07_0300.dat,2020-07-07,03:30,189.1458,0,18000,18000,0.385227E-01,1,-14.3755,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-4.29048,10118.9,-9999,229.025,-9999,-9999,-31.5640,-9999,-9999,-9999,-9999,-9999,0,793.609,42.1967,44.0557,-9999,0,-9999,-9999,-9999,-9999,0,295.109,293.515,45895.3,0.536057,1029.02,0.531706E-01,-9999,0.143008E-01,1937.15,2384.40,0.266779E-01,81.2427,447.250,290.158,-0.733732,0.844173,-0.397728E-01,-0.733732,0.844173,-0.397728E-01,1.11918,4.46146,228.482,-9999,-9999,-9999,0.268073,1.22938,67.4034,0.141833,-9999,0.972156E-01,0,142.337,-21.6001,48.8596,121.667,185.550,260.237,389.882,0.381766E-01,1.00907,-14.2585,1.00821,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800000009,800000009,800001119,800001009,800101019,899999999,899999999,89999,89999,89,89,2,8,0,12,49,14,0,1.43548,0.974743,0.485372E-01,0.349223,-9999,-9999,-9999,-0.258487E-01,-9999,-9999,-9999,95.3451,95.5820
LostCreek_ts_data_2020_07_07_0330.dat,2020-07-07,04:00,189.1666,0,17980,17980,0.750814E-02,2,-0.946458,1,-36.1814,1,-9999,-9999,-0.817917,1,-9999,-9999,-3.84001,0.805923,-9999,0.182187E-01,-9999,-9999,33.5988,-9999,-9999,-9999,-9999,-9999,0,799.989,42.3704,44.2451,0.00000,0,-9999,-9999,-9999,-9999,0,294.014,292.267,45878.7,0.538114,1029.11,0.529637E-01,-0.530010E-01,0.144158E-01,1944.42,2206.72,0.267895E-01,88.1133,262.306,290.217,0.506405,-0.695085E-01,0.419991E-01,0.506405,-0.695085E-01,0.419991E-01,0.512876,3.38888,46.5117,-9999,-9999,-9999,0.118121,0.905632,87.5640,0.109177,0.261587E-01,0.144690E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.740969E-02,1.01329,-3.00767,1.01249,-32.3223,1.06555,-9999,-9999,-0.730678,1.06555,-9999,-9999,800000009,800000009,800000009,800001019,800000019,800101119,899999999,899999999,89999,89999,89,89,0,0,0,15,1,0,25,0.758531,1.04121,0.115267E-01,0.113676,-9999,5411.05,-9999,-0.543119E-02,-9999,-0.730678,-9999,95.3316,95.5696
LostCreek_ts_data_2020_07_07_0400.dat,2020-07-07,04:30,189.1874,0,18000,18000,0.429983E-02,1,-0.528906,1,4.95370,2,-9999,-9999,0.111953,2,16881.7,2,-0.870555,6.44363,-9999,0.145625,-9999,-9999,37.2936,3.10393,-9999,-9999,-9999,-9999,0,826.760,43.7577,45.7601,0.00000,0,0.688107E-01,-36415.6,-37324.6,0.00000,0,293.554,291.984,45866.3,0.538204,1029.91,0.529267E-01,0.725455E-02,0.148982E-01,2007.54,2168.13,0.276814E-01,92.5933,160.586,290.723,0.674780,-0.324672E-01,0.451082E-01,0.674780,-0.324672E-01,0.451082E-01,0.677065,1.92660,5.15884,-9999,-9999,-9999,0.893824E-01,0.366345,67.8957,0.140804,-0.106770,0.106753E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.423057E-02,1.01637,-0.233249,1.01063,4.67217,1.03944,-9999,-9999,0.105590,1.03944,-0.218863E-01,1.07681,800000009,800000009,800000009,800000019,800000009,800000009,899999999,899999999,89999,89999,89,89,0,0,1,7,2,2,0,0.305039,0.423107,0.454457E-02,0.866015E-02,-9999,182.038,0.594259E-03,-0.420799E-03,-9999,0.105590,-0.218863E-04,95.3174,95.5548
LostCreek_ts_data_2020_07_07_0430.dat,2020-07-07,05:00,189.2083,0,18000,18000,-0.250546E-02,1,-0.747123,0,0.372763,2,-9999,-9999,0.842310E-02,2,-33167.7,0,-0.489559,1.04985,-9999,0.237229E-01,-805.467,-9999,63.8315,6.35618,-9999,-9999,-9999,-9999,0,831.090,43.9837,46.0073,0.00000,0,0.827579E-01,-43793.5,-44845.6,0.00000,0,293.403,291.825,45844.7,0.538196,1030.04,0.529229E-01,0.545817E-03,0.149762E-01,2016.96,2146.69,0.278268E-01,93.9567,129.732,290.797,1.27746,-0.421828,0.768046E-01,1.27746,-0.421828,0.768046E-01,1.34750,2.28220,18.1043,-9999,-9999,-9999,0.682298E-01,0.870174E-01,21.3729,0.447295,-2.00428,0.197526E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.248721E-02,1.00734,-0.718927,1.01033,0.490091,1.07372,-9999,-9999,0.110743E-01,1.07372,0.493425E-02,1.14638,800000009,800000009,800000009,800000009,800000009,800100109,899999999,899999999,89999,89999,89,89,9,3,2,3,0,0,1,0.717620E-01,0.948384E-01,0.743448E-02,0.187106E-01,-9999,71.9304,0.697703E-06,-0.129685E-02,-9999,0.110743E-01,0.493425E-05,95.2972,95.5324
LostCreek_ts_data_2020_07_07_0500.dat,2020-07-07,05:30,189.2291,0,17985,17985,0.214416E-02,1,1.50359,2,-27.2977,2,-9999,-9999,-0.616728,2,-182519.,2,-0.527760,-0.730240,-9999,-0.164981E-01,-91.1688,-9999,45.2393,4.60722,-9999,-9999,-9999,-9999,0,827.781,43.8265,45.8353,0.00000,0,0.843021E-01,-44628.9,-46002.0,0.00000,0,293.176,291.654,45799.0,0.538008,1029.94,0.529446E-01,-0.399640E-01,0.149166E-01,2007.75,2123.78,0.277256E-01,94.5367,116.029,290.724,0.964682,-0.703014,0.546514E-01,0.964682,-0.703014,0.546514E-01,1.19492,2.09969,37.4761,-9999,-9999,-9999,0.631297E-01,0.676019E-01,-8.40591,-1.13730,-0.550812E-01,-0.429826E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.212374E-02,1.00961,-0.104551,1.00774,-25.4424,1.03929,-9999,-9999,-0.574811,1.03929,-0.543355E-02,1.07747,800000009,800000009,800000009,800000009,800000009,800100009,899999999,899999999,89999,89999,89,89,9,0,3,14,4,0,0,0.851839E-01,0.461957E-01,0.382415E-02,0.800613E-02,-9999,4951.74,0.101577E-05,-0.188679E-03,-9999,-0.574811,-0.543355E-05,95.2505,95.4881
LostCreek_ts_data_2020_07_07_0530.dat,2020-07-07,06:00,189.2499,0,18000,18000,0.729451E-03,1,-0.222602,1,-9999,-9999,-9999,-9999,-9999,-9999,-11590.4,1,-0.507411,604.290,-9999,13.6503,25.4767,-9999,38.1564,3.87707,-9999,-9999,-9999,-9999,0,825.460,43.6964,45.6930,-9999,0,0.838750E-01,-44395.5,-44395.5,0.00000,0,292.998,291.489,45780.7,0.538124,1029.87,0.529358E-01,-9999,0.148748E-01,2000.99,2101.95,0.276419E-01,95.1967,100.964,290.671,0.882520,-0.646747,0.462244E-01,0.882520,-0.646747,0.462244E-01,1.09511,1.54733,36.8962,-9999,-9999,-9999,0.368177E-01,0.382492E-01,11.2595,0.849060,-9999,0.109096E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.722991E-03,1.00893,-0.219412,1.01454,-9999,-9999,-9999,-9999,-9999,-9999,0.296439E-02,1.21356,800000009,800010009,800000009,800000009,800000009,810100109,899999999,899999999,89999,89999,89,89,10,1,1,8,0,0,1,0.443946E-01,0.310958E-01,0.100803E-02,0.199334E-01,-9999,-9999,0.106049E-05,-0.395911E-03,-9999,-9999,0.296439E-05,95.2377,95.4724
LostCreek_ts_data_2020_07_07_0600.dat,2020-07-07,06:30,189.2707,0,18000,18000,0.135819E-02,1,-0.935464,0,10.1118,2,0.116844,2,0.228405,2,48584.2,1,-0.147323,0.581791,-9999,0.131415E-01,-20.6561,914.774,51.5605,5.24636,14.6880,777.472,796.761,0.00000,0,827.877,43.8216,45.8300,0.00000,0,0.842378E-01,-44584.7,-45690.9,0.00000,0,292.994,291.441,45776.0,0.538131,1029.94,0.529325E-01,0.148007E-01,0.149183E-01,2006.52,2095.65,0.277225E-01,95.7467,89.1350,290.714,1.16191,-0.789502,0.622804E-01,1.16191,-0.789502,0.622804E-01,1.40614,1.98413,33.5131,-9999,-9999,-9999,0.502384E-01,0.126038,6.80667,1.40450,-0.925121E-01,0.335963E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.134814E-02,1.00746,-0.358897,1.01140,9.11664,1.08383,0.224154E-01,1.08383,0.205927,1.08383,0.472560E-02,1.16563,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,3,4,1,5,0,0,0,0.722388E-01,0.175901,0.393683E-02,0.948915E-02,0.474734,8499.30,0.804788E-06,-0.647545E-03,0.224154E-04,0.205927,0.472560E-05,95.2315,95.4673
LostCreek_ts_data_2020_07_07_0630.dat,2020-07-07,07:00,189.2916,0,18000,18000,0.246824E-02,2,-3.85583,1,46.6767,1,3.26968,1,1.05423,1,246704.,1,-0.308726,-0.725548,-4.52946,-0.163871E-01,15.3649,699.023,41.5652,4.23104,13.8832,734.347,742.272,0.00000,0,825.519,43.6656,45.6593,0.00000,0,0.840321E-01,-44444.1,-44923.7,0.00000,0,293.013,291.341,45793.0,0.538549,1029.85,0.528947E-01,0.683143E-01,0.148759E-01,2000.11,2082.51,0.276221E-01,96.0433,82.3981,290.664,0.423088,-1.05338,0.503503E-01,0.423088,-1.05338,0.503503E-01,1.13629,2.09170,70.1424,-9999,-9999,-9999,0.676988E-01,0.255691,4.04187,2.36524,-0.826072E-01,0.102693,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.244723E-02,1.00858,-1.22874,1.01369,41.3874,1.09962,2.57058,1.09962,0.934769,1.09962,0.582164E-02,1.20048,800000009,800000009,800000009,800000009,800000009,811100119,899999999,899999999,89999,89999,89,89,18,0,4,3,0,0,1,0.387593,0.117623,0.616583E-02,0.205450E-01,1.02030,10091.3,0.780005E-06,-0.221545E-02,0.257058E-02,0.934769,0.582164E-05,95.2491,95.4842
LostCreek_ts_data_2020_07_07_0700.dat,2020-07-07,07:30,189.3124,0,17987,17987,0.271243E-02,1,-0.526772,2,20.6998,2,5.07714,1,0.467266,2,190775.,2,-1.74816,-7.55250,10.2281,-0.170486,-627.099,-64.5310,-3.26291,-0.389409,15.7514,831.540,837.856,0.00000,0,796.446,42.0455,43.8910,0.00000,0,0.950511E-01,-50173.9,-50555.0,0.00000,0,292.321,290.774,45793.3,0.539938,1028.90,0.527915E-01,0.302789E-01,0.143520E-01,1925.92,2009.59,0.265808E-01,95.8367,83.6659,290.066,-0.227519,-0.645053E-01,-0.409684E-02,-0.227519,-0.645053E-01,-0.409684E-02,0.236522,1.62530,175.050,-9999,-9999,-9999,0.708774E-01,0.792840E-01,33.9415,0.281661,-0.254482E-01,0.133782E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.248028E-02,1.09360,0.660002,1.06302,18.3761,1.08534,4.36719,1.08534,0.414813,1.08534,-0.389099E-01,1.11713,800000009,800000009,800000009,800000009,800100009,801100109,899999999,899999999,89999,89999,89,89,19,9,3,0,0,0,0,0.358118E-01,0.117403,0.535314E-02,0.779715E-01,0.200391,1306.03,0.235893E-04,0.118803E-02,0.436719E-02,0.414813,-0.389099E-04,95.2500,95.4838
LostCreek_ts_data_2020_07_07_0730.dat,2020-07-07,08:00,189.3332,0,18000,18000,0.454612E-02,1,4.49538,1,-9999,-9999,-9999,-9999,-9999,-9999,269777.,2,-1.46700,5936.79,-9999,133.953,-80.7815,-9999,-19.9639,-2.49289,-9999,-9999,-9999,-9999,0,773.860,40.7750,42.5083,-9999,0,0.966318E-01,-50910.6,-50910.6,0.00000,0,291.470,290.300,45806.3,0.541238,1028.16,0.526904E-01,-9999,0.139450E-01,1868.25,1950.23,0.257649E-01,95.7967,81.9746,289.588,-0.411809,0.445251,-0.257978E-01,-0.411809,0.445251,-0.257978E-01,0.607042,1.51170,227.778,-9999,-9999,-9999,0.916487E-01,0.914084E-01,-8.59865,-1.11180,-9999,-0.881437E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.434990E-02,1.04511,4.36180,1.03062,-9999,-9999,-9999,-9999,-9999,-9999,-0.887037E-01,1.07872,800000009,800000109,800000009,800000119,800000019,800100119,899999999,899999999,89999,89999,89,89,1,8,0,3,0,0,0,0.728680E-01,0.107528,0.242125E-02,0.181486,-9999,-9999,0.387224E-03,0.783821E-02,-9999,-9999,-0.887037E-04,95.2626,95.4989
LostCreek_ts_data_2020_07_07_0800.dat,2020-07-07,08:30,189.3541,0,17998,17998,0.822028E-02,1,2.41692,2,-9999,-9999,-9999,-9999,-9999,-9999,187030.,1,-0.392726,427.788,-9999,9.65107,-1466.75,-9999,-10.7334,-1.69609,-9999,-9999,-9999,-9999,0,772.433,40.6835,42.4088,-9999,0,0.122059,-64281.2,-64281.2,0.00000,0,291.185,290.173,45804.7,0.541474,1028.11,0.526692E-01,-9999,0.139192E-01,1863.99,1934.61,0.257062E-01,96.3500,70.6131,289.552,0.113020E-01,0.117754,-0.138956E-01,0.113020E-01,0.117754,-0.138956E-01,0.119109,0.957873,239.183,-9999,-9999,-9999,0.123212,0.114776,-38.8598,-0.246012,-9999,-0.352364E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.715914E-02,1.14822,2.19633,1.10043,-9999,-9999,-9999,-9999,-9999,-9999,-0.383283,1.16350,800000009,800000009,800000009,800000109,800000109,800001119,899999999,899999999,89999,89999,89,89,0,1,0,0,0,0,0,0.200052,0.267703E-01,0.273064E-02,0.958913E-01,-9999,-9999,0.275256E-03,0.394533E-02,-9999,-9999,-0.383283E-03,95.2612,95.4966
LostCreek_ts_data_2020_07_07_0830.dat,2020-07-07,09:00,189.3749,0,18000,18000,0.215518E-02,1,1.42444,1,-9999,-9999,-9999,-9999,-9999,-9999,82100.1,1,0.716227E-01,-1223.17,-9999,-27.5959,1677.34,-9999,21.4921,2.57146,-9999,-9999,-9999,-9999,0,777.092,40.9452,42.6933,-9999,0,0.929766E-01,-48984.8,-48984.8,0.00000,0,291.492,290.196,45790.0,0.541203,1028.26,0.526903E-01,-9999,0.140032E-01,1875.38,1937.45,0.258742E-01,96.7967,62.0629,289.648,0.644108,-0.326494,0.276571E-01,0.644108,-0.326494,0.276571E-01,0.722661,1.36267,27.4706,-9999,-9999,-9999,0.631047E-01,0.387559E-01,-8.85649,-1.07943,-9999,-0.405621E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.207419E-02,1.03905,1.38746,1.02665,-9999,-9999,-9999,-9999,-9999,-9999,-0.107002E-01,1.07415,800000009,800000009,800000009,800000009,800000009,800001009,899999999,899999999,89999,89999,89,89,1,1,0,10,7,0,1,0.482875E-01,0.274004E-01,0.182397E-02,0.778506E-01,-9999,-9999,0.601202E-05,0.249322E-02,-9999,-9999,-0.107002E-04,95.2469,95.4805
LostCreek_ts_data_2020_07_07_0900.dat,2020-07-07,09:30,189.3957,0,18000,18000,0.662032E-03,1,0.956237E-01,1,-9999,-9999,-9999,-9999,-9999,-9999,5388.08,1,-0.132978,538.344,-9999,12.1450,841.469,-9999,3.66629,0.371015,-9999,-9999,-9999,-9999,0,775.253,40.8301,42.5681,-9999,0,0.784528E-01,-41314.5,-41314.5,0.00000,0,291.346,290.153,45803.7,0.541469,1028.19,0.526668E-01,-9999,0.139701E-01,1870.67,1932.18,0.258003E-01,96.8167,61.5076,289.608,0.619349,-0.127735,0.472915E-02,0.619349,-0.127735,0.472915E-02,0.632402,1.02169,10.3568,-9999,-9999,-9999,0.349665E-01,0.444680E-01,-22.4490,-0.425855,-9999,-0.491208E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.634364E-03,1.04362,0.928708E-01,1.02964,-9999,-9999,-9999,-9999,-9999,-9999,-0.691771E-01,1.07758,800000009,800010009,800000009,800000019,800001009,800001119,899999999,899999999,89999,89999,89,89,0,2,1,1,3,2,0,0.224473E-01,0.651276E-01,0.136117E-02,0.366708E-02,-9999,-9999,0.393880E-03,0.166814E-03,-9999,-9999,-0.691771E-04,95.2597,95.4960
LostCreek_ts_data_2020_07_07_0930.dat,2020-07-07,10:00,189.4165,0,18000,18000,0.193178E-01,1,-2.28627,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.532050E-01,235.605,-9999,5.31516,-9999,-9999,-49.3190,-9999,-9999,-9999,-9999,-9999,0,775.335,40.7798,42.5134,-9999,0,-9999,-9999,-9999,-9999,0,291.286,290.136,45862.3,0.542205,1028.16,0.525963E-01,-9999,0.139715E-01,1870.76,1930.07,0.257680E-01,96.9267,59.3176,289.609,-0.340852,0.236745E-01,-0.636099E-01,-0.340852,0.236745E-01,-0.636099E-01,0.347544,2.65286,205.609,-9999,-9999,-9999,0.188754,0.223945,147.829,0.646691E-01,-9999,0.217273E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.187546E-01,1.03003,-2.24786,1.01708,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800010009,800000009,800000019,801100009,801100019,899999999,899999999,89999,89999,89,89,18,8,1,11,0,24,16,0.390772,0.460337E-01,0.110830E-01,0.992696E-02,-9999,-9999,-9999,-0.403223E-02,-9999,-9999,-9999,95.3184,95.5536
LostCreek_ts_data_2020_07_07_1000.dat,2020-07-07,10:30,189.4374,0,18000,18000,0.127690E-01,1,-1.78345,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.514860,1971.77,-9999,44.4753,-9999,-9999,-24.3962,-9999,-9999,-9999,-9999,-9999,0,768.472,40.3593,42.0566,-9999,0,-9999,-9999,-9999,-9999,0,290.892,289.970,45903.7,0.543092,1027.92,0.525189E-01,-9999,0.138479E-01,1853.14,1909.86,0.254982E-01,97.0300,56.7228,289.460,-1.00846,-0.808172,-0.317464E-01,-1.00846,-0.808172,-0.317464E-01,1.29273,3.27971,139.257,-9999,-9999,-9999,0.153335,0.267518,101.649,0.940489E-01,-9999,0.208348E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.126579E-01,1.00878,-1.77010,1.00754,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800010019,800000009,800000019,800010019,800010119,899999999,899999999,89999,89999,89,89,10,9,0,7,1,0,0,0.304246,0.174569,0.562207E-01,0.111704E-01,-9999,-9999,-9999,-0.317078E-02,-9999,-9999,-9999,95.3609,95.5951
LostCreek_ts_data_2020_07_07_1030.dat,2020-07-07,11:00,189.4582,1,17999,17999,0.857508E-02,0,-0.139360,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.206276,-969.421,-9999,-21.8677,-9999,-9999,-24.7304,-9999,-9999,-9999,-9999,-9999,0,772.472,40.5660,42.2812,-9999,0,-9999,-9999,-9999,-9999,0,290.810,290.036,45918.0,0.543094,1028.04,0.525145E-01,-9999,0.139199E-01,1863.21,1917.93,0.256308E-01,97.1467,54.7251,289.545,-0.683320,-0.336823,-0.320146E-01,-0.683320,-0.336823,-0.320146E-01,0.762497,2.37538,160.910,-9999,-9999,-9999,0.125656,0.198826,716.083,0.133504E-01,-9999,0.198643E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.842592E-02,1.01770,-0.137924,1.01041,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800010009,800000009,800000019,800000019,800000119,899999999,899999999,89999,89999,89,89,5,1,0,19,4,0,24,0.186071,0.177339,0.342415E-01,0.244536E-02,-9999,-9999,-9999,-0.247033E-03,-9999,-9999,-9999,95.3742,95.6092
LostCreek_ts_data_2020_07_07_1100.dat,2020-07-07,11:30,189.4790,1,18000,18000,0.175533E-02,0,1.52130,1,-9999,-9999,-9999,-9999,-9999,-9999,78758.7,1,0.103162,-489.218,-9999,-11.0359,-9999,-9999,-4.22412,-0.459763,-9999,-9999,-9999,-9999,0,774.572,40.6703,42.3945,-9999,0,0.843063E-01,-44262.2,-44262.2,0.00000,0,290.629,290.070,45930.0,0.543152,1028.10,0.525068E-01,-9999,0.139578E-01,1868.49,1921.98,0.256978E-01,97.2167,53.4952,289.590,-0.149085,-0.684866,-0.545349E-02,-0.149085,-0.684866,-0.545349E-02,0.700926,1.59866,100.188,-9999,-9999,-9999,0.568484E-01,0.876770E-01,-6.07554,-1.57352,-9999,-0.479227E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.168773E-02,1.04005,1.48086,1.02731,-9999,-9999,-9999,-9999,-9999,-9999,0.370581E-01,1.07490,800000009,800010009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,5,5,0,5,3,1,0,0.638326E-01,0.937692E-01,0.177521E-01,0.876695E-02,-9999,-9999,0.212134E-05,0.265191E-02,-9999,-9999,0.370581E-04,95.3811,95.6198
LostCreek_ts_data_2020_07_07_1130.dat,2020-07-07,12:00,189.4999,1,17990,17990,0.911142E-02,0,4.37452,0,-9999,-9999,0.677586,2,-9999,-9999,224116.,0,0.275542,-1119.95,-9999,-25.2663,69.5844,69.2508,3.17837,0.339010,16.9794,891.333,891.333,0.00000,0,779.293,40.9091,42.6540,-9999,0,0.831207E-01,-43629.9,-43629.9,0.00000,0,290.576,290.158,45954.3,0.543223,1028.24,0.524951E-01,-9999,0.140429E-01,1880.45,1932.83,0.258510E-01,97.2900,52.3798,289.690,0.121042,-1.14230,0.407853E-02,0.121042,-1.14230,0.407853E-02,1.14870,2.69110,86.1490,-9999,-9999,-9999,0.129510,0.189259,-24.9925,-0.382514,-9999,-0.604720E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.887744E-02,1.02636,4.29534,1.01843,-9999,-9999,0.211094,1.03884,-9999,-9999,0.160375E-01,1.06503,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,0,0,0,4,8,2,2,0.216788,0.124719,0.370101E-01,0.132501E-01,0.226569E-02,-9999,0.737082E-06,0.768998E-02,0.211094E-03,-9999,0.160375E-04,95.4086,95.6442
LostCreek_ts_data_2020_07_07_1200.dat,2020-07-07,12:30,189.5207,1,18000,18000,0.406703E-02,0,8.19293,0,-9999,-9999,-1.91959,0,-9999,-9999,419171.,1,2.34175,-9486.58,-0.391929,-214.174,-4.97335,-586.069,-28.3505,-2.88403,16.8692,887.621,887.621,0.00000,0,816.032,42.9378,44.8641,-9999,0,0.830130E-01,-43675.2,-43675.2,0.00000,0,290.872,290.914,45966.7,0.541535,1029.42,0.526178E-01,-9999,0.147049E-01,1974.24,2027.42,0.271541E-01,97.3767,53.1860,290.458,-0.632207,-0.517092,-0.347419E-01,-0.632207,-0.517092,-0.347419E-01,0.817482,2.31937,141.943,-9999,-9999,-9999,0.866614E-01,0.197891,-4.00048,-2.38972,-9999,-0.169587,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.392870E-02,1.03521,7.99976,1.02415,-9999,-9999,-2.65434,1.04425,-9999,-9999,0.725568E-02,1.07132,800000009,800000009,800000009,800000009,800000009,800001009,899999999,899999999,89999,89999,89,89,3,2,0,3,11,5,4,0.210819,0.139887,0.450760E-01,0.648100E-01,0.299924E-02,-9999,0.613497E-06,0.143502E-01,-0.265434E-02,-9999,0.725568E-05,95.4200,95.6549
