file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,variances,,,,,,,covariances,,,,custom_variables,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,air_p_mean,air_p_mean
LostCreek_ts_data_2020_06_25_2230.dat,2020-06-25,23:00,177.9581,1,17996,17996,-0.964598E-01,0,18.1384,0,131.403,0,-3.35298,0,2.98940,0,0.205734E+07,0,-0.637655,-2.53554,-0.314354E-01,-0.576831E-01,-2.91345,2088.30,65.2896,10.6950,15.0469,819.853,839.307,0.00000,0,470.433,25.6323,26.3066,0.00000,0,0.770611E-01,-41983.8,-42980.0,0.00000,0,297.845,298.816,45595.7,0.526439,1019.71,0.544866E-01,0.193713,0.847721E-02,1169.04,3286.00,0.161029E-01,35.5763,2116.96,282.427,0.332815,-3.31682,0.138786,0.332815,-3.31682,0.138786,3.33637,8.70590,84.4766,-9999,-9999,-9999,0.428055,1.80542,-215.886,-0.442827E-01,0.138036,-0.789357E-01,0,101.274,-15.3686,34.7639,86.5671,132.020,185.160,277.404,-0.954375E-01,1.01071,25.8929,1.00913,121.354,1.03578,-7.24649,1.03578,2.76079,1.03578,-0.199968E-01,1.05866,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,6,0,0,4,8,6,0,1.87720,1.44383,0.289814,0.780911E-01,0.146052E-02,197.336,0.362202E-06,0.482342E-01,-0.724649E-02,2.76079,-0.199968E-04,95.0416,95.2813
LostCreek_ts_data_2020_06_25_2300.dat,2020-06-25,23:30,177.9790,1,18000,18000,-0.780304E-01,0,3.51701,0,90.3486,0,-2.18024,0,2.05427,0,991025.,1,-1.72254,-0.612517,-0.215928,-0.139269E-01,18.8041,1973.08,61.5178,10.0883,15.0364,817.740,837.565,0.00000,0,468.815,25.4960,26.1631,0.00000,0,0.768812E-01,-41806.8,-42820.4,0.00000,0,297.601,298.239,45593.7,0.527461,1019.62,0.543839E-01,0.133117,0.844805E-02,1162.77,3175.34,0.160165E-01,36.6187,2012.57,282.347,-0.203135,-3.35822,0.131220,-0.203135,-3.35822,0.131220,3.36692,6.92688,93.5355,-9999,-9999,-9999,0.384624,1.04686,-807.667,-0.118366E-01,0.389270E-01,-0.170023E-01,0,96.7889,-14.6881,33.2245,82.7337,126.174,176.961,265.120,-0.772091E-01,1.01064,8.91989,1.00909,84.5608,1.03585,-4.04509,1.03585,1.92267,1.03585,0.934070E-02,1.05870,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,4,0,0,9,8,4,0,0.916315,0.915366,0.262041,0.219635E-01,0.101047E-02,202.372,0.322827E-06,0.165855E-01,-0.404509E-02,1.92267,0.934070E-05,95.0398,95.2784
LostCreek_ts_data_2020_06_25_2330.dat,2020-06-26,00:00,178.0000,1,17991,17991,-0.538390E-01,1,4.09547,1,93.2291,0,-2.41757,0,2.11942,0,0.104521E+07,2,-0.494261,6.49162,-0.410995,0.147577,-12.4175,1810.74,59.9490,9.33009,14.9686,813.718,835.187,0.00000,0,495.571,26.9401,27.6859,0.00000,0,0.771275E-01,-41923.6,-43029.8,0.00000,0,297.608,298.074,45587.0,0.527385,1020.43,0.543617E-01,0.137339,0.893018E-02,1228.45,3144.22,0.169329E-01,39.0700,1915.77,283.165,0.610395E-02,-2.85143,0.120970,0.610395E-02,-2.85143,0.120970,2.85400,8.53965,91.2735,-9999,-9999,-9999,0.319510,1.39437,-397.651,-0.240412E-01,0.439290E-01,-0.238182E-01,0,92.3868,-14.0200,31.7134,78.9708,120.435,168.912,253.062,-0.531935E-01,1.01214,9.66726,1.00983,87.1292,1.03479,-4.37255,1.03479,1.98075,1.03479,-0.912031E-03,1.05826,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,1,2,0,10,6,6,0,1.75126,0.834349,0.203144,0.179183E-01,0.695328E-03,133.157,0.325474E-06,0.179636E-01,-0.437255E-02,1.98075,-0.912031E-06,95.0343,95.2729
LostCreek_ts_data_2020_06_26_0000.dat,2020-06-26,00:30,178.0208,1,17999,17999,-0.155764E-01,0,-5.54990,0,29.3408,0,-0.565384,0,0.666456,0,7857.01,1,-2.61131,-1.69737,-0.128398,-0.385545E-01,21.1313,1466.91,47.9613,7.53428,14.9942,812.466,834.368,0.00000,0,490.243,26.5640,27.2889,0.00000,0,0.770126E-01,-41725.5,-42850.3,0.00000,0,297.230,297.203,45601.7,0.529176,1020.19,0.541855E-01,0.431864E-01,0.883417E-02,1211.69,2984.65,0.166942E-01,40.5973,1772.96,282.960,-0.746147E-01,-1.89784,0.978318E-01,-0.746147E-01,-1.89784,0.978318E-01,1.90182,4.40298,91.2926,-9999,-9999,-9999,0.171567,0.350912,45.4393,0.210391,-0.189153,0.599195E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.154778E-01,1.00637,-3.77221,1.00720,27.9646,1.04803,-0.561350,1.04803,0.635196,1.04803,0.106543E-01,1.09164,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,7,0,1,18,16,9,0,0.319903,0.301965,0.799550E-01,0.567279E-01,0.361476E-03,127.721,0.303390E-06,-0.698736E-02,-0.561350E-03,0.635196,0.106543E-04,95.0487,95.2885
LostCreek_ts_data_2020_06_26_0030.dat,2020-06-26,01:00,178.0416,1,18000,18000,-0.151002E-01,0,-6.86102,1,16.5036,0,-0.315242E-01,2,0.374396,0,-175124.,2,-3.91166,-0.692177,0.519741E-01,-0.157025E-01,-84.0693,1138.61,36.9908,5.95434,15.0773,812.970,835.526,0.00000,0,489.829,26.4116,27.1281,0.00000,0,0.788468E-01,-42510.0,-43689.5,0.00000,0,296.444,295.905,45626.0,0.531812,1020.08,0.539201E-01,0.242608E-01,0.882672E-02,1205.38,2759.91,0.165975E-01,43.6747,1554.53,282.883,0.476189,-1.85709,0.755178E-01,0.476189,-1.85709,0.755178E-01,1.91866,4.45184,74.8853,-9999,-9999,-9999,0.168505,0.221682,34.8339,0.274445,-0.415729,0.750561E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.150072E-01,1.00619,-5.84279,1.00813,16.0579,1.05808,0.291535,1.05808,0.364284,1.05808,0.261597E-02,1.11068,800000009,800000009,800000009,800000009,800000009,801000009,899999999,899999999,89999,89999,89,89,9,17,6,17,11,13,0,0.143786,0.252419,0.471595E-01,0.104094,0.325696E-02,37.2224,0.630167E-06,-0.107704E-01,0.291535E-03,0.364284,0.261597E-05,95.0763,95.3153
LostCreek_ts_data_2020_06_26_0100.dat,2020-06-26,01:30,178.0624,1,17995,17995,-0.725718E-02,1,-3.62245,0,7.61337,0,0.440374,0,0.172548,0,-103567.,0,-3.00705,-2.70546,0.514797,-0.613162E-01,-6.07358,1113.82,35.1575,5.79694,15.2208,817.950,840.570,0.00000,0,480.444,25.8185,26.5028,0.00000,0,0.792179E-01,-42566.5,-43743.7,0.00000,0,295.713,294.911,45626.0,0.533726,1019.72,0.537389E-01,0.111811E-01,0.865760E-02,1178.31,2597.84,0.162211E-01,45.3573,1419.53,282.545,0.656052,-1.28727,0.731772E-01,0.656052,-1.28727,0.731772E-01,1.44666,3.05250,62.9893,-9999,-9999,-9999,0.116607,0.823154E-01,21.8613,0.437303,-0.475801,0.570792E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.720629E-02,1.00706,-3.14990,1.00977,7.38052,1.06973,0.600831,1.06973,0.167271,1.06973,0.623477E-02,1.13752,800000009,800000009,800000009,800000009,800000009,811100009,899999999,899999999,89999,89999,89,89,6,16,1,10,13,11,0,0.529205E-01,0.930073E-01,0.187031E-01,0.883659E-01,0.200950E-02,24.2300,0.512465E-06,-0.578758E-02,0.600831E-03,0.167271,0.623477E-05,95.0764,95.3135
LostCreek_ts_data_2020_06_26_0130.dat,2020-06-26,02:00,178.0833,0,17997,17997,0.653402E-02,1,13.4042,2,-35.3025,1,-7.72785,1,-0.798395,1,333475.,1,-6.68757,7.94933,2.07597,0.179781,-158.598,438.938,14.4299,2.30686,15.7042,837.887,863.681,0.00000,0,516.267,27.5451,28.3253,0.00000,0,0.825339E-01,-44031.1,-45386.6,0.00000,0,293.590,292.715,45612.7,0.537218,1020.64,0.533544E-01,-0.517360E-01,0.930312E-02,1256.74,2269.22,0.173172E-01,55.3820,1012.48,283.506,0.140493,0.402514E-01,0.279504E-01,0.140493,0.402514E-01,0.279504E-01,0.148794,1.60670,311.559,-9999,-9999,-9999,0.110285,0.165363,-4.99829,-1.91265,-0.379696,-0.221668,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.578914E-02,1.12867,10.3932,1.08695,-32.6033,1.11143,-7.53110,1.11143,-0.737349,1.11143,-0.454154E-01,1.14653,800000009,800000009,800000009,800000009,800000009,800000119,899999999,899999999,89999,89999,89,89,8,11,0,0,4,0,0,0.106340,0.221993,0.239261E-02,0.873003,0.126604,1231.31,0.108266E-04,0.189551E-01,-0.753110E-02,-0.737349,-0.454154E-04,95.0699,95.3029
LostCreek_ts_data_2020_06_26_0200.dat,2020-06-26,02:30,178.1041,0,17997,17997,0.102378E-02,1,1.12199,2,14.2573,1,-9999,-9999,0.321722,1,195809.,1,-7.09890,6.84968,-9999,0.154566,-102.086,-9999,18.1061,2.80603,-9999,-9999,-9999,-9999,0,548.190,29.0178,29.8850,0.00000,0,0.849567E-01,-44966.4,-46412.8,0.00000,0,291.549,290.404,45612.0,0.541181,1021.43,0.529338E-01,0.208476E-01,0.987839E-02,1323.92,1963.11,0.182534E-01,67.4397,639.195,284.288,0.330402,0.303296,0.330289E-01,0.330402,0.303296,0.330289E-01,0.449716,1.01731,321.734,-9999,-9999,-9999,0.434943E-01,0.526397E-01,-3.66362,-2.60944,0.786958E-01,-0.466666E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.968127E-03,1.05749,1.89483,1.03880,12.9072,1.05939,-9999,-9999,0.291256,1.05939,0.357003E-01,1.08825,800000009,800000009,800000009,800000009,800000009,800000119,899999999,899999999,89999,89999,89,89,0,0,0,1,10,5,0,0.294062E-01,0.749089E-01,0.964402E-03,0.485423,-9999,563.069,0.178026E-04,0.342784E-02,-9999,0.291256,0.357003E-04,95.0716,95.3064
LostCreek_ts_data_2020_06_26_0230.dat,2020-06-26,03:00,178.1249,0,17994,17994,0.696586E-03,1,-0.107289,2,0.120225,2,-9999,-9999,0.270888E-02,2,-4400.85,2,-4.78714,-0.300816,-9999,-0.677793E-02,-26.5158,-9999,26.0895,4.07399,-9999,-9999,-9999,-9999,0,550.265,28.9536,29.8169,0.00000,0,0.859264E-01,-45207.8,-46653.5,0.00000,0,290.169,288.854,45641.3,0.544448,1021.36,0.526175E-01,0.175535E-03,0.991578E-02,1321.84,1778.77,0.182126E-01,74.3120,456.929,284.265,0.618584,0.630393E-02,0.474126E-01,0.618584,0.630393E-02,0.474126E-01,0.620431,0.921608,0.152890,-9999,-9999,-9999,0.357692E-01,0.152449E-01,21.3187,0.448433,-0.892400,0.539395E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.688859E-03,1.01122,-0.993035E-01,1.01207,0.124292,1.07051,-9999,-9999,0.280051E-02,1.07051,-0.804946E-05,1.14484,800000009,800000009,800000009,800000009,800000019,810000119,899999999,899999999,89999,89999,89,89,0,0,0,3,1,3,0,0.163409E-01,0.132058E-01,0.943182E-03,0.135260,-9999,81.1698,0.781274E-05,-0.178578E-03,-9999,0.280051E-02,-0.804946E-08,95.1037,95.3375
LostCreek_ts_data_2020_06_26_0300.dat,2020-06-26,03:30,178.1458,0,18000,18000,0.349557E-03,1,-1.40538,1,1.68118,1,-9999,-9999,0.378418E-01,1,-55665.6,1,-3.25300,-4.46290,-9999,-0.100456,117.571,-9999,12.5911,1.98474,-9999,-9999,-9999,-9999,0,534.338,28.0059,28.8128,0.00000,0,0.842278E-01,-44141.3,-45528.3,0.00000,0,289.528,287.805,45653.7,0.546778,1020.81,0.524123E-01,0.245215E-02,0.962878E-02,1278.91,1662.76,0.176100E-01,76.9153,383.842,283.768,0.339227,0.189933,0.235639E-01,0.339227,0.189933,0.235639E-01,0.389493,0.601233,328.991,-9999,-9999,-9999,0.252845E-01,0.122956E-01,0.574857,16.6302,-0.835949,0.995826E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.329810E-03,1.05987,-1.20449,1.11849,1.02763,1.79225,-9999,-9999,0.231309E-01,1.79225,0.209399E-02,2.70870,800000009,800000009,800000009,800000009,800000009,810100009,899999999,899999999,89999,89999,89,89,0,2,0,8,1,8,0,0.139609E-01,0.100696E-01,0.560701E-03,0.987451E-01,-9999,14.8636,0.144831E-05,-0.215798E-02,-9999,0.231309E-01,0.209399E-05,95.1196,95.3523
LostCreek_ts_data_2020_06_26_0330.dat,2020-06-26,04:00,178.1666,0,17992,17992,0.495589E-03,1,0.876295,2,-2.07889,1,-9999,-9999,-0.467617E-01,1,26039.9,1,-2.22873,-1.05124,-9999,-0.236461E-01,-193.028,-9999,21.1186,3.48830,-9999,-9999,-9999,-9999,0,531.627,27.7835,28.5774,0.00000,0,0.878126E-01,-45887.3,-47342.4,0.00000,0,289.067,287.089,45671.7,0.548406,1020.67,0.522612E-01,-0.303016E-02,0.957992E-02,1269.26,1587.37,0.174687E-01,79.9597,318.115,283.655,0.526690,-0.465690E-01,0.397244E-01,0.526690,-0.465690E-01,0.397244E-01,0.530235,0.844982,5.60289,-9999,-9999,-9999,0.300614E-01,0.307274E-01,-1.54979,-6.16859,-0.421520,-0.520777E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.471822E-03,1.05037,0.729544,1.03409,-2.03901,1.05444,-9999,-9999,-0.458647E-01,1.05444,-0.633433E-02,1.08274,800000009,800000009,800000009,800000009,800000019,801000019,899999999,899999999,89999,89999,89,89,0,0,0,0,0,2,2,0.187512E-01,0.421162E-01,0.587404E-03,0.112575,-9999,70.2300,0.366059E-05,0.130335E-02,-9999,-0.458647E-01,-0.633433E-05,95.1341,95.3690
LostCreek_ts_data_2020_06_26_0400.dat,2020-06-26,04:30,178.1874,0,18000,18000,0.529815E-03,1,-0.159066E-01,2,-0.172330,2,-0.214415,1,-0.387513E-02,2,-2566.69,2,-0.990228,0.946948,-9999,0.212937E-01,-22.4453,344.963,10.8809,1.79231,16.9916,887.180,915.547,0.00000,0,535.953,27.9836,28.7892,0.00000,0,0.882825E-01,-46090.1,-47563.8,0.00000,0,289.114,286.770,45663.3,0.548872,1020.78,0.522128E-01,-0.251108E-03,0.965787E-02,1278.17,1554.88,0.175959E-01,82.2033,276.717,283.759,0.232464,-0.121803E-01,0.203020E-01,0.232464,-0.121803E-01,0.203020E-01,0.233667,0.567312,358.925,-9999,-9999,-9999,0.310690E-01,0.239670E-01,94.2434,0.101439,0.923035E-01,0.913792E-03,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.512858E-03,1.03306,-0.253302E-01,1.02021,-0.155951,1.05896,-0.197641,1.05896,-0.350683E-02,1.05896,0.362656E-03,1.11049,800000009,800000009,800000009,800000009,800000019,800101119,899999999,899999999,89999,89999,89,89,1,0,0,1,5,0,0,0.148101E-01,0.321577E-01,0.966144E-03,0.515058E-01,0.500484E-02,3.06147,0.855502E-05,-0.452101E-04,-0.197641E-03,-0.350683E-02,0.362656E-06,95.1288,95.3600
LostCreek_ts_data_2020_06_26_0430.dat,2020-06-26,05:00,178.2083,0,17996,17996,0.187354E-02,1,-1.51733,1,-0.406613,2,-9999,-9999,-0.913942E-02,2,-84262.5,2,-1.40765,-0.472247,-9999,-0.106147E-01,57.5392,-9999,14.0281,2.29285,-9999,-9999,-9999,-9999,0,534.770,27.8840,28.6838,0.00000,0,0.874064E-01,-45570.8,-47019.4,0.00000,0,288.425,286.319,45653.3,0.549638,1020.72,0.521420E-01,-0.592234E-03,0.963655E-02,1273.34,1509.77,0.175325E-01,84.3400,236.429,283.703,0.106847,0.325789,0.262320E-01,0.106847,0.325789,0.262320E-01,0.343865,1.04546,295.350,-9999,-9999,-9999,0.583839E-01,0.129897,6.55496,1.45844,3.73163,0.463237E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.184488E-02,1.01553,-1.50564,1.02306,-0.148687,1.14694,-9999,-9999,-0.334203E-02,1.14694,-0.345372E-04,1.30684,800000009,800000009,800000009,800000009,800001019,800001119,899999999,899999999,89999,89999,89,89,4,0,0,0,9,0,12,0.425488E-01,0.216560,0.684092E-03,0.270050,-9999,7.54987,0.173430E-05,-0.268372E-02,-9999,-0.334203E-02,-0.345372E-07,95.1196,95.3517
LostCreek_ts_data_2020_06_26_0500.dat,2020-06-26,05:30,178.2291,0,18000,18000,0.357333E-03,1,0.442582,2,0.634259,2,-9999,-9999,0.142489E-01,2,29724.1,1,-1.66945,-0.619351,-9999,-0.139140E-01,-4.02970,-9999,9.26411,1.52251,-9999,-9999,-9999,-9999,0,533.168,27.7536,28.5458,0.00000,0,0.876237E-01,-45607.1,-47035.6,0.00000,0,287.548,285.784,45645.0,0.550594,1020.64,0.520541E-01,0.923328E-03,0.960769E-02,1267.15,1457.84,0.174497E-01,86.9200,190.685,283.630,0.147938,0.298181,0.173756E-01,0.147938,0.298181,0.173756E-01,0.333316,0.845007,302.605,-9999,-9999,-9999,0.254754E-01,0.599803E-01,-1.86668,-5.12138,0.697794,-0.309151E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.333152E-03,1.07259,0.457244,1.04887,0.515136,1.07010,-9999,-9999,0.115727E-01,1.07010,-0.892823E-03,1.10015,800000009,800000009,800000009,800000009,800000009,800011109,899999999,899999999,89999,89999,89,89,0,0,2,0,2,0,0,0.115579E-01,0.107734,0.668988E-03,0.201100,-9999,46.7806,0.144817E-05,0.813665E-03,-9999,0.115727E-01,-0.892823E-06,95.1106,95.3438
LostCreek_ts_data_2020_06_26_0530.dat,2020-06-26,06:00,178.2499,0,17991,17991,0.101205E-02,1,-0.475932,1,-0.778970,1,-9999,-9999,-0.174938E-01,1,-33194.1,1,-1.12705,1.09322,-9999,0.245512E-01,-32.6831,-9999,8.38837,1.37609,-9999,-9999,-9999,-9999,0,538.078,27.9834,28.7890,0.00000,0,0.882700E-01,-45901.3,-47325.3,0.00000,0,287.226,285.423,45629.3,0.551052,1020.76,0.520062E-01,-0.113360E-02,0.969617E-02,1277.21,1423.71,0.175957E-01,89.7100,146.499,283.748,0.115293,0.282166,0.155895E-01,0.115293,0.282166,0.155895E-01,0.305210,0.952986,311.164,-9999,-9999,-9999,0.428554E-01,0.528190E-01,8.26190,1.15712,0.610977,0.197435E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.996094E-03,1.01602,-0.506998,1.02173,-0.605450,1.13327,-9999,-9999,-0.135970E-01,1.13327,0.436216E-02,1.27768,800000009,800000009,800000009,800000009,800000009,800100009,899999999,899999999,89999,89999,89,89,0,0,0,5,0,7,0,0.194730E-01,0.845301E-01,0.163491E-02,0.760871E-01,-9999,23.0382,0.215842E-05,-0.901341E-03,-9999,-0.135970E-01,0.436216E-05,95.0938,95.3266
LostCreek_ts_data_2020_06_26_0600.dat,2020-06-26,06:30,178.2707,0,17997,17997,0.329747E-02,1,1.63061,2,2.32424,2,-9999,-9999,0.521836E-01,2,114857.,1,-0.839925,-1.26383,-9999,-0.283754E-01,-192.671,-9999,3.41325,0.586646,-9999,-9999,-9999,-9999,0,533.210,27.7179,28.5081,0.00000,0,0.916443E-01,-47634.8,-49087.3,0.00000,0,286.594,285.155,45606.7,0.551353,1020.61,0.519831E-01,0.338150E-02,0.960844E-02,1264.46,1398.74,0.174270E-01,90.4000,134.279,283.598,0.688417E-01,0.229467,0.640133E-02,0.688417E-01,0.229467,0.640133E-02,0.239656,0.933870,303.021,-9999,-9999,-9999,0.773349E-01,0.826648E-01,-14.1648,-0.674912,0.701566,-0.374702E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.301768E-02,1.09272,1.66188,1.06242,1.86087,1.08469,-9999,-9999,0.417799E-01,1.08469,-0.404505E-01,1.11641,800000009,800000009,800000009,800000009,800000009,800010009,899999999,899999999,89999,89999,89,89,0,1,2,13,34,28,0,0.878073E-01,0.760812E-01,0.144104E-02,0.698030E-01,-9999,18.2494,0.920383E-05,0.295333E-02,-9999,0.417799E-01,-0.404505E-04,95.0726,95.3055
LostCreek_ts_data_2020_06_26_0630.dat,2020-06-26,07:00,178.2916,0,18000,18000,0.409512E-03,1,-0.678524E-01,2,0.123689,2,-9999,-9999,0.277667E-02,2,-2472.47,1,-0.452745,-0.683553,-9999,-0.153449E-01,43.1457,-9999,7.82453,1.34081,-9999,-9999,-9999,-9999,0,530.750,27.5744,28.3563,0.00000,0,0.909494E-01,-47246.8,-48676.4,0.00000,0,286.538,285.010,45609.3,0.551695,1020.52,0.519537E-01,0.179928E-03,0.956411E-02,1257.99,1385.45,0.173359E-01,90.8000,127.461,283.521,0.278430,0.172016E-01,0.147424E-01,0.278430,0.172016E-01,0.147424E-01,0.279350,0.572732,352.590,-9999,-9999,-9999,0.272448E-01,0.158367E-01,14.8842,0.642291,-0.548571,0.442343E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.402124E-03,1.01837,-0.599949E-01,1.01735,0.119860,1.08690,-9999,-9999,0.269070E-02,1.08690,-0.716835E-03,1.17760,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,0,0,0,4,9,19,0,0.108262E-01,0.197935E-01,0.105369E-02,0.342205E-01,-9999,19.6251,0.712775E-05,-0.106559E-03,-9999,0.269070E-02,-0.716835E-06,95.0778,95.3094
LostCreek_ts_data_2020_06_26_0700.dat,2020-06-26,07:30,178.3124,0,18000,18000,0.237023E-03,1,-0.593882,1,-1.13586,1,-9999,-9999,-0.254999E-01,1,-44476.2,2,0.158432,0.964288,-9999,0.216481E-01,-24.5875,-9999,13.7650,2.35254,-9999,-9999,-9999,-9999,0,534.796,27.7768,28.5704,0.00000,0,0.914007E-01,-47467.9,-48918.2,0.00000,0,286.760,285.061,45630.3,0.551809,1020.64,0.519390E-01,-0.165240E-02,0.963703E-02,1267.80,1390.09,0.174644E-01,91.2033,122.281,283.637,0.408952,0.123876,0.257387E-01,0.408952,0.123876,0.257387E-01,0.428076,0.675619,345.360,-9999,-9999,-9999,0.207253E-01,0.112666E-01,0.748861,12.7661,0.522847,0.508790E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.225020E-03,1.05334,-0.578200,1.10562,-0.594548,1.70917,-9999,-9999,-0.133475E-01,1.70917,-0.424175E-03,2.52216,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,0,0,0,0,0,0,0,0.126550E-01,0.933219E-02,0.545991E-03,0.459867E-01,-9999,17.1661,0.422778E-05,-0.102664E-02,-9999,-0.133475E-01,-0.424175E-06,95.0953,95.3295
LostCreek_ts_data_2020_06_26_0730.dat,2020-06-26,08:00,178.3332,0,17991,17991,0.543132E-03,1,1.19311,1,-0.783741E-01,2,-9999,-9999,-0.175948E-02,2,65781.6,1,-0.185258E-01,0.802217,-9999,0.180095E-01,-45.4094,-9999,4.97150,0.851811,-9999,-9999,-9999,-9999,0,538.096,27.9451,28.7485,0.00000,0,0.921966E-01,-47876.0,-49354.4,0.00000,0,287.187,285.055,45634.3,0.551833,1020.74,0.519334E-01,-0.114014E-03,0.969649E-02,1275.60,1389.54,0.175714E-01,91.8000,113.942,283.729,0.972257E-01,-0.208306,0.923906E-02,0.972257E-01,-0.208306,0.923906E-02,0.230064,0.629729,65.4351,-9999,-9999,-9999,0.313725E-01,0.177476E-01,-1.29302,-7.39357,-15.2233,-0.675168E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.495795E-03,1.09548,1.11690,1.06429,-0.233999,1.08672,-9999,-9999,-0.525322E-02,1.08672,0.904417E-03,1.11867,800000009,800000009,800000009,800000009,800000009,800010009,899999999,899999999,89999,89999,89,89,2,0,0,15,1,0,0,0.137548E-01,0.208668E-01,0.873666E-03,0.106673,-9999,13.3522,0.119314E-05,0.198286E-02,-9999,-0.525322E-02,0.904417E-06,95.1013,95.3342
LostCreek_ts_data_2020_06_26_0800.dat,2020-06-26,08:30,178.3541,0,18000,18000,0.362884E-03,1,-0.234449,1,0.468792,1,-9999,-9999,0.105270E-01,1,-8090.95,1,0.853276,-0.376991,-9999,-0.846554E-02,47.6716,-9999,11.7433,1.99972,-9999,-9999,-9999,-9999,0,536.069,27.8659,28.6647,0.00000,0,0.912853E-01,-47447.1,-48897.0,0.00000,0,287.088,285.328,45635.3,0.551334,1020.69,0.519819E-01,0.682149E-03,0.965997E-02,1272.01,1414.76,0.175211E-01,89.9100,142.749,283.687,0.326925,0.187882,0.219063E-01,0.326925,0.187882,0.219063E-01,0.377703,0.723267,332.050,-9999,-9999,-9999,0.256553E-01,0.215120E-01,3.59851,2.65666,-0.500114,0.162391E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.356614E-03,1.01758,-0.204682,1.03032,0.408397,1.20124,-9999,-9999,0.917079E-02,1.20124,-0.534995E-02,1.42181,800000009,800000009,800000009,800000009,800001019,800001019,899999999,899999999,89999,89999,89,89,7,0,0,36,0,0,0,0.162236E-01,0.254955E-01,0.130481E-02,0.115501,-9999,7.33610,0.167988E-05,-0.363721E-03,-9999,0.917079E-02,-0.534995E-05,95.1020,95.3334
